Date,Open,High,Low,Close,Adj Close,Volume
1993-10-13,5.484180,5.509670,5.407640,5.458680,4.540571,553600
1993-10-14,5.421860,5.421860,5.242820,5.319560,4.424850,812000
1993-10-15,5.319560,5.345100,5.268350,5.293960,4.403555,615300
1993-10-18,5.293960,5.421860,5.293960,5.396270,4.488658,1029200
1993-10-19,5.319560,5.600840,5.319560,5.549720,4.616297,849000
1993-10-20,5.549720,5.549720,5.472990,5.498590,4.573770,678500
1993-10-21,5.498590,5.524130,5.472990,5.498590,4.573770,567800
1993-10-22,5.498590,5.498590,5.319560,5.319560,4.424850,806500
1993-10-25,5.268350,5.293960,5.242820,5.242820,4.361016,1183500
1993-10-26,5.268350,5.319560,5.242820,5.268350,4.382253,921900
1993-10-27,5.268350,5.396270,5.268350,5.396270,4.488658,494500
1993-10-28,5.396270,5.498590,5.345100,5.447400,4.531186,1411300
1993-10-29,5.447400,5.447400,5.345100,5.370690,4.467379,1052700
1993-11-01,5.319560,5.447400,5.319560,5.447400,4.531186,453200
1993-11-02,5.421860,5.421860,5.345100,5.370690,4.467379,394800
1993-11-03,5.370690,5.421860,5.268350,5.293960,4.403555,838400
1993-11-04,5.268350,5.268350,5.063780,5.089380,4.233386,487400
1993-11-05,5.038190,5.089380,4.987090,5.089380,4.233386,693300
1993-11-08,5.089380,5.089380,5.012660,5.012660,4.169569,312900
1993-11-09,5.063780,5.114930,5.012660,5.038190,4.190804,443300
1993-11-10,5.063780,5.268350,5.063780,5.217230,4.339731,884300
1993-11-11,5.166110,5.191650,5.114930,5.166110,4.297207,643200
1993-11-12,5.166110,5.217230,5.140520,5.191650,4.318451,617600
1993-11-15,5.140520,5.166110,5.038190,5.089380,4.233386,531500
1993-11-16,5.063780,5.089380,5.012660,5.063780,4.212090,303600
1993-11-17,5.038190,5.038190,4.884760,4.935900,4.105718,785600
1993-11-18,4.935900,4.935900,4.808040,4.833610,4.020635,1038000
1993-11-19,4.833610,4.833610,4.756920,4.808040,3.999365,652500
1993-11-22,4.756920,4.782450,4.654600,4.705730,3.914261,546100
1993-11-23,4.705730,4.961500,4.680190,4.859170,4.041895,1059200
1993-11-24,4.884760,4.935900,4.859170,4.859170,4.041895,863700
1993-11-26,4.884760,4.910350,4.859170,4.910350,4.084466,209900
1993-11-29,4.910350,4.935900,4.705730,4.705730,3.914261,537800
1993-11-30,4.731330,4.961500,4.705730,4.961500,4.127013,482300
1993-12-01,5.089380,5.191650,4.987090,5.114930,4.254637,688300
1993-12-02,5.166110,5.293960,5.140520,5.293960,4.403555,1442400
1993-12-03,5.293960,5.293960,5.217230,5.268350,4.382253,1172900
1993-12-06,5.217230,5.217230,5.063780,5.089380,4.233386,605500
1993-12-07,5.063780,5.114930,5.012660,5.114930,4.254637,1014800
1993-12-08,5.345100,5.524130,5.345100,5.498590,4.573770,2686800
1993-12-09,5.472990,5.779870,5.472990,5.677570,4.722644,1005300
1993-12-10,5.626430,5.677570,5.524130,5.677570,4.722644,1508600
1993-12-13,5.652020,5.754290,5.626430,5.754290,4.786461,1091200
1993-12-14,5.754290,5.856600,5.728760,5.856600,4.871563,983800
1993-12-15,5.831050,5.831050,5.652020,5.652020,4.701392,747500
1993-12-16,5.677570,5.754290,5.677570,5.703170,4.743937,524900
1993-12-17,5.728760,5.754290,5.677570,5.677570,4.722644,617800
1993-12-20,5.666280,5.691900,5.461190,5.486840,4.563992,482800
1993-12-21,5.538100,5.717560,5.435560,5.691900,4.734566,433100
1993-12-22,5.666280,5.743220,5.640660,5.743220,4.777251,594300
1993-12-23,5.717560,5.820140,5.691900,5.768880,4.798598,742800
1993-12-27,5.768880,5.820140,5.743220,5.820140,4.841237,249200
1993-12-28,5.794510,5.948330,5.794510,5.897050,4.905209,779800
1993-12-29,5.897050,5.922700,5.820140,5.845790,4.862572,483400
