Date,Open,High,Low,Close,Adj Close,Volume
2000-10-30,9.177067,10.041667,9.177067,9.833333,9.833333,520200
2000-10-31,10.000000,10.000000,8.750000,9.083333,9.083333,65400
2000-11-01,9.260400,9.583333,8.333333,8.500000,8.500000,32700
2000-11-02,8.822866,8.822866,7.666667,8.333333,8.333333,33900
2000-11-03,8.458333,9.208333,8.416667,9.083333,9.083333,39000
2000-11-06,8.750000,9.166667,8.583333,8.666667,8.666667,139500
2000-11-07,8.958333,8.958333,8.583333,8.666667,8.666667,43200
2000-11-08,8.343734,8.666667,8.083333,8.416667,8.416667,23700
2000-11-09,8.093734,9.333333,8.093734,9.333333,9.333333,19200
2000-11-10,9.166667,9.333333,7.666667,9.250000,9.250000,67500
2000-11-13,9.333333,9.333333,8.541667,8.833333,8.833333,53400
2000-11-14,9.000000,9.250000,8.750000,8.958333,8.958333,34200
2000-11-15,9.239533,9.239533,8.750000,8.833333,8.833333,43800
2000-11-16,9.114533,9.333333,8.708333,9.083333,9.083333,116100
2000-11-17,9.250000,9.333333,8.833333,9.000000,9.000000,103500
2000-11-20,8.760400,9.083333,8.416667,8.541667,8.541667,17700
2000-11-21,8.416667,8.833333,7.333333,8.833333,8.833333,59400
2000-11-22,8.375000,8.375000,6.875000,7.583333,7.583333,91500
2000-11-24,7.750000,8.000000,6.833333,6.833333,6.833333,51300
2000-11-27,7.333333,7.958333,7.166667,7.958333,7.958333,204000
2000-11-28,8.000000,8.000000,7.166667,7.166667,7.166667,39000
2000-11-29,7.083333,7.333333,6.916667,7.000000,7.000000,90300
2000-11-30,7.000000,8.250000,6.958333,7.833333,7.833333,109800
2000-12-01,7.833333,7.916667,7.666667,7.833333,7.833333,51000
2000-12-04,7.375000,7.500000,7.083333,7.083333,7.083333,21900
2000-12-05,7.166667,7.416667,7.000000,7.041667,7.041667,66900
2000-12-06,6.750000,7.166667,6.000000,6.000000,6.000000,181500
2000-12-07,5.906200,6.166667,5.416667,6.083333,6.083333,164100
2000-12-08,6.166667,6.500000,5.958333,6.375000,6.375000,58800
2000-12-11,4.666667,5.916667,4.333333,5.583333,5.583333,1067400
2000-12-12,5.500000,5.708333,5.375000,5.708333,5.708333,1220400
2000-12-13,5.666667,5.750000,5.041667,5.041667,5.041667,754800
2000-12-14,5.291667,5.416667,4.833333,5.041667,5.041667,355800
2000-12-15,5.000000,5.083333,4.500000,4.750000,4.750000,193800
2000-12-18,4.812467,4.916667,4.625000,4.708333,4.708333,616200
2000-12-19,4.708333,4.708333,3.875000,4.000000,4.000000,581400
2000-12-20,3.916667,4.083333,3.583333,3.916667,3.916667,1048500
2000-12-21,3.916667,4.250000,3.833333,4.041667,4.041667,959100
2000-12-22,4.187467,4.333333,4.083333,4.250000,4.250000,255000
2000-12-26,4.250000,4.666667,4.083333,4.166667,4.166667,462900
2000-12-27,4.458333,4.750000,4.135400,4.333333,4.333333,190800
2000-12-28,4.208333,5.333333,4.166667,4.916667,4.916667,755100
2000-12-29,5.250000,5.833333,5.166667,5.666667,5.666667,559500
2001-01-02,5.416667,5.739533,5.375000,5.437467,5.437467,78000
2001-01-03,5.687467,5.833333,5.333333,5.833333,5.833333,179700
2001-01-04,5.614533,5.708333,4.937467,5.291667,5.291667,123600
2001-01-05,5.291667,5.291667,5.083333,5.166667,5.166667,85800
2001-01-08,5.281200,5.291667,4.916667,5.000000,5.000000,284100
2001-01-09,5.000000,5.208333,4.916667,5.208333,5.208333,177000
2001-01-10,5.083333,5.166667,4.083333,4.500000,4.500000,579900
2001-01-11,4.500000,5.500000,4.416667,5.416667,5.416667,927300
2001-01-12,5.395800,5.416667,4.916667,4.916667,4.916667,226500
2001-01-16,4.958333,5.375000,4.958333,5.333333,5.333333,75300
2001-01-17,5.364533,5.416667,5.250000,5.250000,5.250000,544800
2001-01-18,5.333333,5.750000,5.250000,5.333333,5.333333,601500
2001-01-19,5.458333,5.750000,5.333333,5.375000,5.375000,112800
2001-01-22,5.333333,5.416667,4.541667,4.833333,4.833333,666300
2001-01-23,5.145800,5.250000,4.666667,5.250000,5.250000,562200
2001-01-24,5.208333,5.416667,5.166667,5.375000,5.375000,687300
2001-01-25,5.364533,5.458333,5.250000,5.333333,5.333333,69300
2001-01-26,5.375000,5.416667,5.166667,5.291667,5.291667,111000
2001-01-29,5.375000,5.375000,5.000000,5.333333,5.333333,269700
2001-01-30,5.354133,5.625000,5.083333,5.208333,5.208333,487200
2001-01-31,5.187467,5.833333,5.166667,5.583333,5.583333,675900
2001-02-01,5.489533,5.791667,5.166667,5.739533,5.739533,503100
2001-02-02,5.666667,5.750000,5.166667,5.583333,5.583333,317700
2001-02-05,5.458333,5.750000,5.343733,5.583333,5.583333,208800
2001-02-06,5.739533,5.833333,5.333333,5.750000,5.750000,186000
2001-02-07,5.625000,5.833333,5.500000,5.625000,5.625000,114000
2001-02-08,5.583333,6.083333,5.583333,6.041667,6.041667,375900
2001-02-09,5.791667,6.000000,4.916667,4.916667,4.916667,1207500
2001-02-12,5.145800,5.250000,4.750000,4.916667,4.916667,480000
2001-02-13,4.895800,5.000000,4.583333,4.739533,4.739533,557700
2001-02-14,4.677067,5.333333,4.666667,5.333333,5.333333,391200
2001-02-15,5.260400,5.666667,5.166667,5.416667,5.416667,51600
2001-02-16,5.166667,5.333333,5.083333,5.333333,5.333333,62100
2001-02-20,5.333333,5.750000,5.250000,5.666667,5.666667,746700
2001-02-21,5.541667,5.916667,5.500000,5.791667,5.791667,475200
2001-02-22,5.708333,5.791667,5.666667,5.750000,5.750000,291000
2001-02-23,5.666667,5.750000,5.291667,5.333333,5.333333,90300
2001-02-26,5.333333,5.541667,5.333333,5.333333,5.333333,18900
2001-02-27,5.416667,5.458333,4.833333,5.000000,5.000000,68100
2001-02-28,5.083333,5.083333,4.750000,4.833333,4.833333,101100
2001-03-01,4.770800,5.333333,4.500000,4.833333,4.833333,226200
2001-03-02,4.750000,4.916667,4.666667,4.916667,4.916667,254700
2001-03-05,5.000000,5.583333,5.000000,5.333333,5.333333,416100
2001-03-06,5.572866,5.625000,4.833333,5.166667,5.166667,127500
2001-03-07,5.250000,5.333333,5.125000,5.250000,5.250000,28200
2001-03-08,5.250000,5.333333,5.000000,5.166667,5.166667,30000
2001-03-09,5.145800,5.291667,5.000000,5.187467,5.187467,52500
2001-03-12,5.291667,5.291667,4.604133,4.625000,4.625000,75600
2001-03-13,4.583333,4.708333,4.500000,4.500000,4.500000,141600
2001-03-14,4.531200,4.666667,4.416667,4.666667,4.666667,70500
2001-03-15,4.750000,5.083333,4.583333,5.000000,5.000000,117600
2001-03-16,4.916667,5.166667,4.875000,5.000000,5.000000,86700
2001-03-19,5.052067,5.052067,4.333333,4.916667,4.916667,44700
2001-03-20,4.687467,4.916667,4.666667,4.666667,4.666667,65700
2001-03-21,4.666667,4.666667,4.250000,4.291667,4.291667,96300
2001-03-22,3.979133,4.083333,3.666667,3.791667,3.791667,211800
2001-03-23,3.875000,4.083333,3.875000,3.937467,3.937467,78300
2001-03-26,4.052067,4.291667,3.937467,4.000000,4.000000,60600
2001-03-27,4.166667,4.166667,3.958333,3.958333,3.958333,58200
2001-03-28,3.979133,3.979133,3.583333,3.583333,3.583333,77400
2001-03-29,3.750000,3.750000,3.250000,3.333333,3.333333,84600
2001-03-30,3.250000,3.416667,3.250000,3.250000,3.250000,68100
2001-04-02,3.020800,3.125000,2.687467,2.708333,2.708333,147300
2001-04-03,2.833333,2.875000,2.000000,2.833333,2.833333,179100
2001-04-04,2.916667,3.000000,2.791667,2.979133,2.979133,33000
2001-04-05,2.968733,3.208333,2.833333,3.000000,3.000000,84600
2001-04-06,3.000000,3.104133,2.875000,2.916667,2.916667,33000
2001-04-09,2.873333,3.000000,2.500000,2.600000,2.600000,136200
2001-04-10,2.660000,2.666667,2.333333,2.400000,2.400000,268200
2001-04-11,2.433333,2.440000,2.146667,2.233333,2.233333,343200
2001-04-12,2.400000,2.473333,2.273333,2.473333,2.473333,109200
2001-04-16,2.466667,2.700000,2.466667,2.700000,2.700000,39000
2001-04-17,2.766667,3.000000,2.746667,2.966667,2.966667,313200
2001-04-18,3.240000,3.413333,3.200000,3.300000,3.300000,188400
2001-04-19,3.273333,3.400000,3.220000,3.386667,3.386667,45000
2001-04-20,3.400000,3.500000,3.360000,3.500000,3.500000,33300
2001-04-23,3.453333,4.000000,3.366667,3.933333,3.933333,112200
2001-04-24,3.900000,4.633333,3.900000,4.620000,4.620000,97200
2001-04-25,4.533333,4.533333,4.000000,4.133333,4.133333,108600
2001-04-26,4.213333,4.693333,4.166667,4.406667,4.406667,168300
2001-04-27,4.666667,4.666667,4.333333,4.333333,4.333333,117900
2001-04-30,4.593333,4.593333,4.113333,4.400000,4.400000,103500
2001-05-01,4.486667,4.486667,3.760000,4.000000,4.000000,216300
2001-05-02,4.033333,4.166667,3.566667,3.666667,3.666667,342600
2001-05-03,4.020000,4.020000,3.666667,3.966667,3.966667,368100
2001-05-04,3.993333,4.000000,3.900000,3.953333,3.953333,58500
2001-05-07,4.066667,4.500000,4.000000,4.300000,4.300000,93000
2001-05-08,4.500000,4.500000,4.000000,4.133333,4.133333,137400
2001-05-09,4.166667,4.166667,3.193333,3.433333,3.433333,1768800
2001-05-10,3.860000,3.933333,3.633333,3.780000,3.780000,1668600
2001-05-11,4.333333,4.333333,3.966667,4.026667,4.026667,273600
2001-05-14,4.093333,4.133333,4.000000,4.033333,4.033333,303600
2001-05-15,4.166667,4.166667,4.020000,4.066667,4.066667,226500
2001-05-16,4.066667,4.213333,4.000000,4.160000,4.160000,444900
2001-05-17,4.186666,4.253334,4.153333,4.200000,4.200000,209100
2001-05-18,4.126667,4.200000,4.000000,4.160000,4.160000,131700
2001-05-21,4.200000,4.213333,4.080000,4.180000,4.180000,156000
2001-05-22,4.133333,4.213333,4.000000,4.180000,4.180000,196800
2001-05-23,4.206666,4.253334,4.166667,4.226666,4.226666,222900
2001-05-24,4.226666,4.253334,4.166667,4.193333,4.193333,173400
2001-05-25,4.180000,4.246666,4.146667,4.186666,4.186666,111300
2001-05-29,4.193333,4.253334,4.100000,4.200000,4.200000,157500
2001-05-30,4.060000,4.266667,4.000000,4.106667,4.106667,221400
2001-05-31,4.186666,4.333333,4.140000,4.300000,4.300000,322200
2001-06-01,4.300000,4.666667,4.100000,4.666667,4.666667,265500
2001-06-04,4.673333,5.633333,4.633333,5.473333,5.473333,2424000
2001-06-05,4.933333,5.413333,4.926667,5.333333,5.333333,534900
2001-06-06,5.306667,5.373333,5.073333,5.306667,5.306667,186600
2001-06-07,5.313334,5.566667,5.286667,5.346667,5.346667,431400
2001-06-08,5.333333,6.033333,5.300000,5.866667,5.866667,1721400
2001-06-11,6.100000,7.333333,6.033333,7.200000,7.200000,3844500
2001-06-12,7.040000,7.800000,6.833333,7.453333,7.453333,2090700
2001-06-13,7.840000,7.866667,7.266667,7.533333,7.533333,2494500
2001-06-14,7.666667,7.666667,7.200000,7.400000,7.400000,807600
2001-06-15,7.333333,7.466667,7.200000,7.366667,7.366667,603000
2001-06-18,7.353333,7.366667,7.166667,7.280000,7.280000,459600
2001-06-19,7.426667,7.433333,7.280000,7.366667,7.366667,664500
2001-06-20,7.340000,8.320000,7.333333,8.026667,8.026667,1978800
2001-06-21,8.446667,8.446667,7.780000,7.993333,7.993333,667500
2001-06-22,7.833333,7.860000,6.900000,7.026667,7.026667,799800
2001-06-25,7.186666,7.200000,6.933333,7.066667,7.066667,925200
2001-06-26,7.106667,7.700000,6.866667,7.500000,7.500000,363300
2001-06-27,7.660000,8.753333,7.633333,8.746667,8.746667,1535700
2001-06-28,8.846666,9.333333,8.600000,8.953333,8.953333,1685700
2001-06-29,9.126667,9.853333,8.666667,9.006667,9.006667,2022300
2001-07-02,8.866667,8.966666,8.633333,8.866667,8.866667,836100
2001-07-03,8.866667,9.260000,8.800000,9.180000,9.180000,220800
2001-07-05,9.260000,9.260000,8.833333,8.900000,8.900000,295200
2001-07-06,8.900000,9.100000,8.733334,8.806666,8.806666,444900
2001-07-09,8.740000,9.433333,8.733334,9.300000,9.300000,740100
2001-07-10,9.173333,9.333333,9.133333,9.173333,9.173333,435600
2001-07-11,9.200000,9.206667,8.173333,8.666667,8.666667,453300
2001-07-12,8.513333,9.166667,8.500000,8.800000,8.800000,351000
2001-07-13,8.826667,9.333333,8.800000,9.213333,9.213333,414300
2001-07-16,9.166667,9.326667,8.946667,8.966666,8.966666,521400
2001-07-17,8.986667,9.233334,8.913333,9.040000,9.040000,306600
2001-07-18,9.073334,9.073334,8.633333,8.666667,8.666667,396900
2001-07-19,8.773334,8.780000,8.100000,8.173333,8.173333,358200
2001-07-20,8.140000,8.200000,7.500000,8.186666,8.186666,316200
2001-07-23,8.320000,8.500000,8.173333,8.200000,8.200000,253800
2001-07-24,8.200000,8.200000,7.100000,7.180000,7.180000,514500
2001-07-25,7.300000,7.500000,7.106667,7.300000,7.300000,311400
2001-07-26,7.366667,7.393333,7.300000,7.360000,7.360000,295500
2001-07-27,6.726666,6.733333,5.853333,6.033333,6.033333,2417100
2001-07-30,5.966667,6.100000,5.933333,6.060000,6.060000,624900
2001-07-31,6.006667,6.486667,5.933333,6.126667,6.126667,882300
2001-08-01,6.526667,6.593333,6.033333,6.133333,6.133333,483900
2001-08-02,6.133333,6.300000,5.940000,6.200000,6.200000,560100
2001-08-03,6.000000,6.133333,5.833333,5.933333,5.933333,236400
2001-08-06,5.980000,5.993333,5.833333,5.866667,5.866667,240300
2001-08-07,5.993333,6.033333,5.886667,5.973333,5.973333,237600
2001-08-08,5.933333,6.133333,5.926667,6.026667,6.026667,194100
2001-08-09,6.066667,6.113333,5.966667,6.093333,6.093333,141300
2001-08-10,6.113333,6.120000,6.026667,6.066667,6.066667,230100
2001-08-13,6.046667,6.073333,5.993333,6.073333,6.073333,57600
2001-08-14,6.066667,6.280000,6.033333,6.200000,6.200000,722100
2001-08-15,6.226666,6.546667,6.180000,6.466667,6.466667,300300
2001-08-16,6.146667,6.180000,5.966667,6.073333,6.073333,366000
2001-08-17,6.006667,6.160000,5.933333,6.133333,6.133333,128100
2001-08-20,6.073333,6.166667,5.940000,6.126667,6.126667,106800
2001-08-21,6.000000,6.133333,5.966667,6.033333,6.033333,125700
2001-08-22,6.000000,6.226666,6.000000,6.226666,6.226666,67800
2001-08-23,6.220000,6.333333,6.066667,6.106667,6.106667,83400
2001-08-24,6.166667,6.300000,6.000000,6.080000,6.080000,692100
2001-08-27,6.073333,6.306667,6.066667,6.133333,6.133333,90000
2001-08-28,6.133333,6.253334,6.046667,6.193333,6.193333,44100
2001-08-29,6.146667,6.200000,6.060000,6.166667,6.166667,60000
2001-08-30,6.086667,6.133333,5.833333,6.126667,6.126667,119400
2001-08-31,6.106667,6.153333,5.933333,6.073333,6.073333,107400
2001-09-04,6.066667,6.126667,5.933333,6.000000,6.000000,154500
2001-09-05,6.020000,6.080000,5.880000,6.066667,6.066667,213300
2001-09-06,6.100000,6.100000,5.533333,5.533333,5.533333,174900
2001-09-07,5.766667,5.766667,4.533333,5.006667,5.006667,469500
2001-09-10,4.700000,4.800000,4.373333,4.533333,4.533333,244200
2001-09-17,4.333333,4.766667,4.193333,4.300000,4.300000,197700
2001-09-18,4.386667,4.553333,4.260000,4.366667,4.366667,182400
2001-09-19,4.426667,4.466667,4.013333,4.360000,4.360000,297300
2001-09-20,4.240000,4.366667,3.900000,3.933333,3.933333,101400
2001-09-21,3.326667,3.973333,3.326667,3.593333,3.593333,252900
2001-09-24,3.526667,3.946667,3.420000,3.600000,3.600000,156900
2001-09-25,3.700000,3.893333,3.593333,3.733333,3.733333,120300
2001-09-26,3.860000,3.866667,3.666667,3.706667,3.706667,281100
2001-09-27,3.800000,4.173333,3.700000,4.166667,4.166667,165300
2001-09-28,4.073333,4.333333,4.000000,4.160000,4.160000,99600
2001-10-01,4.113333,4.566667,4.006667,4.320000,4.320000,67800
2001-10-02,4.526667,4.526667,4.253334,4.300000,4.300000,77100
2001-10-03,4.333333,4.600000,4.200000,4.453333,4.453333,96900
2001-10-04,4.473333,5.486667,4.466667,5.333333,5.333333,234000
2001-10-05,5.433333,5.566667,4.680000,5.300000,5.300000,339900
2001-10-08,5.280000,5.473333,5.106667,5.340000,5.340000,129600
2001-10-09,5.426667,5.433333,5.260000,5.333333,5.333333,129900
2001-10-10,5.346667,5.546667,5.300000,5.433333,5.433333,136500
2001-10-11,5.520000,5.960000,5.400000,5.953333,5.953333,303000
2001-10-12,5.953333,6.166667,5.833333,6.033333,6.033333,228300
2001-10-15,6.153333,6.213333,6.000000,6.180000,6.180000,156600
2001-10-16,6.200000,6.280000,6.066667,6.280000,6.280000,160500
2001-10-17,6.260000,6.260000,6.000000,6.033333,6.033333,262500
2001-10-18,6.033333,6.100000,5.800000,6.006667,6.006667,203400
2001-10-19,6.000000,6.146667,5.686666,5.946667,5.946667,258000
2001-10-22,6.000000,6.200000,5.886667,5.986667,5.986667,261300
2001-10-23,5.953333,6.266667,5.833333,5.966667,5.966667,208800
2001-10-24,5.840000,6.066667,5.840000,6.000000,6.000000,53700
2001-10-25,6.000000,6.080000,5.933333,6.060000,6.060000,207900
2001-10-26,6.033333,6.413333,5.953333,6.240000,6.240000,225900
2001-10-29,6.200000,7.166667,6.166667,6.666667,6.666667,368400
2001-10-30,6.033333,6.453333,5.766667,6.006667,6.006667,1710000
2001-10-31,6.153333,6.300000,5.866667,6.133333,6.133333,989100
2001-11-01,6.080000,6.126667,5.673333,5.840000,5.840000,1025700
2001-11-02,5.833333,5.900000,5.726666,5.773334,5.773334,469800
2001-11-05,5.826667,5.826667,5.486667,5.566667,5.566667,344100
2001-11-06,5.540000,5.893333,5.266667,5.800000,5.800000,166500
2001-11-07,5.893333,6.060000,5.746666,5.746666,5.746666,447000
2001-11-08,5.933333,6.060000,5.640000,5.766667,5.766667,315600
2001-11-09,5.606667,6.800000,5.600000,6.173333,6.173333,359700
2001-11-12,6.400000,6.400000,6.133333,6.326667,6.326667,98400
2001-11-13,6.300000,6.633333,6.266667,6.580000,6.580000,116400
2001-11-14,6.520000,6.540000,6.266667,6.300000,6.300000,244200
2001-11-15,6.333333,6.366667,5.760000,5.806667,5.806667,107400
2001-11-16,5.800000,6.033333,5.800000,6.000000,6.000000,46500
2001-11-19,6.093333,6.100000,6.006667,6.060000,6.060000,69900
2001-11-20,6.086667,6.133333,6.033333,6.033333,6.033333,47100
2001-11-21,6.133333,6.133333,6.000000,6.000000,6.000000,97200
2001-11-23,6.093333,6.266667,6.000000,6.000000,6.000000,21300
2001-11-26,6.040000,6.200000,6.033333,6.086667,6.086667,53700
2001-11-27,6.100000,6.300000,6.066667,6.100000,6.100000,202500
2001-11-28,6.126667,6.126667,6.026667,6.026667,6.026667,154800
2001-11-29,6.020000,6.366667,6.000000,6.366667,6.366667,66900
2001-11-30,6.333333,6.400000,6.240000,6.373333,6.373333,164100
2001-12-03,6.273334,6.366667,6.080000,6.260000,6.260000,137100
2001-12-04,6.260000,6.300000,5.940000,6.266667,6.266667,197700
2001-12-05,6.133333,6.460000,6.066667,6.366667,6.366667,211800
2001-12-06,6.266667,6.666667,6.266667,6.546667,6.546667,174300
2001-12-07,6.400000,6.486667,6.166667,6.486667,6.486667,170100
2001-12-10,6.500000,6.540000,6.133333,6.406667,6.406667,118800
2001-12-11,6.400000,6.446667,6.273334,6.366667,6.366667,99900
2001-12-12,6.366667,6.433333,6.080000,6.233333,6.233333,135600
2001-12-13,6.233333,6.380000,6.166667,6.326667,6.326667,56400
2001-12-14,6.320000,6.320000,6.013333,6.293334,6.293334,243600
2001-12-17,6.293334,6.400000,6.200000,6.366667,6.366667,318900
2001-12-18,6.346667,6.366667,6.300000,6.306667,6.306667,209700
2001-12-19,6.246666,6.260000,6.000000,6.140000,6.140000,306600
2001-12-20,6.140000,6.140000,5.853333,6.033333,6.033333,520500
2001-12-21,6.100000,6.440000,5.873333,6.420000,6.420000,489000
2001-12-24,6.206666,6.493333,6.166667,6.166667,6.166667,43200
2001-12-26,6.200000,6.460000,6.186666,6.393333,6.393333,183900
2001-12-27,6.366667,6.833333,6.366667,6.766667,6.766667,207900
2001-12-28,6.760000,6.960000,6.673333,6.686666,6.686666,70200
2001-12-31,6.900000,6.900000,6.373333,6.686666,6.686666,157500
2002-01-02,6.533333,6.600000,5.920000,6.500000,6.500000,213000
2002-01-03,6.300000,6.333333,6.133333,6.133333,6.133333,163800
2002-01-04,6.120000,6.200000,6.000000,6.033333,6.033333,288000
2002-01-07,6.026667,6.133333,5.913333,5.913333,5.913333,222000
2002-01-08,6.026667,6.060000,5.900000,6.000000,6.000000,194400
2002-01-09,6.033333,6.033333,5.833333,6.000000,6.000000,150600
2002-01-10,5.980000,6.066667,5.833333,5.986667,5.986667,129600
2002-01-11,5.833333,5.900000,5.833333,5.866667,5.866667,136200
2002-01-14,5.933333,6.166667,5.866667,6.106667,6.106667,402300
2002-01-15,6.166667,6.233333,5.866667,5.980000,5.980000,121200
2002-01-16,5.946667,5.960000,5.866667,5.866667,5.866667,133200
2002-01-17,5.833333,5.906667,5.733333,5.800000,5.800000,77100
