Date,Open,High,Low,Close,Adj Close,Volume
2012-08-10,9.828010,12.872236,9.828010,11.056511,11.056511,11565700
2012-08-13,11.179361,11.309583,10.810811,11.019656,11.019656,3068300
2012-08-14,11.002457,11.302212,10.324325,10.761671,10.761671,5376000
2012-08-15,10.675675,10.867322,10.476659,10.597052,10.597052,3150100
2012-08-16,10.334152,10.675675,9.840295,9.955774,9.955774,11751700
2012-08-17,9.972973,10.719902,9.950860,10.461917,10.461917,9161900
2012-08-20,10.294840,10.749386,10.250614,10.427519,10.427519,1830600
2012-08-21,10.400492,10.751842,10.400492,10.601966,10.601966,1180300
2012-08-22,10.469288,11.208845,10.469288,11.090909,11.090909,1563600
2012-08-23,10.953317,11.154791,10.842752,11.056511,11.056511,919000
2012-08-24,10.995086,11.670762,10.872236,11.599508,11.599508,3138300
2012-08-27,11.641277,12.285012,11.641277,12.199018,12.199018,2473700
2012-08-28,12.267814,12.385750,11.815724,11.872236,11.872236,1450900
2012-08-29,11.842752,11.850122,11.486486,11.523341,11.523341,1252300
2012-08-30,11.452088,11.496314,11.201474,11.405405,11.405405,846100
2012-08-31,11.476659,11.633906,11.223587,11.299754,11.299754,1777300
2012-09-04,11.127764,12.017199,11.127764,11.845209,11.845209,1341000
2012-09-05,11.891891,12.189189,11.727273,11.948403,11.948403,1076900
2012-09-06,11.977887,12.218673,11.769042,12.068796,12.068796,5006500
2012-09-07,12.218673,12.218673,12.014742,12.090909,12.090909,1887600
2012-09-10,11.938575,12.253071,11.938575,12.041769,12.041769,1190000
2012-09-11,12.113022,12.442261,12.113022,12.240787,12.240787,2331700
2012-09-12,12.157248,12.289927,11.916462,11.982801,11.982801,3334100
2012-09-13,11.972973,12.289927,11.855037,12.248158,12.248158,2026400
2012-09-14,12.398034,12.398034,11.985258,12.051597,12.051597,2128200
2012-09-17,12.051597,12.051597,11.756757,11.872236,11.872236,675200
2012-09-18,11.835381,11.835381,11.616708,11.771499,11.771499,1122900
2012-09-19,11.931204,11.931204,11.670762,11.702703,11.702703,894500
2012-09-20,11.604423,12.184276,11.508599,12.127764,12.127764,1319400
2012-09-21,12.125307,12.710073,11.992629,12.466830,12.466830,3378500
2012-09-24,12.398034,12.434890,11.800982,12.090909,12.090909,1816000
2012-09-25,12.137592,12.339067,11.818182,11.992629,11.992629,1958000
2012-09-26,11.975430,12.110565,11.793612,11.950860,11.950860,815600
2012-09-27,11.968059,12.356265,11.862408,12.211302,12.211302,1386600
2012-09-28,12.120393,12.245700,11.982801,12.196560,12.196560,1359300
2012-10-01,12.140049,12.176904,11.894349,12.029484,12.029484,1352400
2012-10-02,11.985258,12.039312,11.864865,11.980344,11.980344,1468800
2012-10-03,11.980344,12.221130,11.911548,12.127764,12.127764,992600
2012-10-04,12.154791,12.243243,12.076167,12.216216,12.216216,993000
2012-10-05,12.302212,12.410319,12.159705,12.196560,12.196560,694300
2012-10-08,12.147420,12.329238,12.051597,12.228501,12.228501,1485500
2012-10-09,12.223587,12.402948,12.024570,12.088452,12.088452,984500
2012-10-10,12.149878,12.955774,12.149878,12.884521,12.884521,3072400
2012-10-11,12.855037,13.297297,12.855037,13.127764,13.127764,1518900
2012-10-12,13.029484,13.243243,12.668304,12.729730,12.729730,757000
2012-10-15,12.722359,12.773955,12.658477,12.692875,12.692875,391500
2012-10-16,12.707617,13.019656,12.631450,12.830467,12.830467,844900
2012-10-17,12.818182,13.122850,12.663391,13.024570,13.024570,695100
2012-10-18,12.990172,13.378378,12.972973,13.181818,13.181818,1166800
2012-10-19,13.130221,13.130221,12.788698,13.066339,13.066339,1279200
2012-10-22,13.027027,13.343981,13.012285,13.267814,13.267814,1506300
2012-10-23,13.105651,13.429976,13.009828,13.230958,13.230958,1263700
2012-10-24,13.368550,13.692875,13.260443,13.339067,13.339067,875000
2012-10-25,13.356265,13.584766,13.046683,13.285012,13.285012,2905100
2012-10-26,13.832924,14.181818,13.481572,13.867322,13.867322,2106600
2012-10-31,13.933661,14.459459,13.641277,13.982801,13.982801,652400
2012-11-01,13.963145,14.319410,13.756757,13.945946,13.945946,1076500
2012-11-02,14.619164,14.643735,14.248158,14.402948,14.402948,2371900
2012-11-05,14.262899,14.560197,14.162162,14.189189,14.189189,572200
2012-11-06,14.316954,14.503686,14.093366,14.275185,14.275185,571400
2012-11-07,14.066339,14.186732,13.786241,13.980344,13.980344,1065900
2012-11-08,14.004914,14.199018,13.800982,13.970516,13.970516,344700
2012-11-09,13.882064,14.090909,13.422605,13.926290,13.926290,774900
2012-11-12,13.938575,14.036855,13.717444,13.933661,13.933661,824100
2012-11-13,13.638821,14.071253,13.439803,13.916462,13.916462,572600
2012-11-14,13.911548,13.995086,13.545455,13.675675,13.675675,1158300
2012-11-15,13.690417,13.948403,13.144963,13.491401,13.491401,1273500
2012-11-16,13.528255,13.906634,13.506143,13.859951,13.859951,626700
2012-11-19,14.029484,14.113022,13.808353,13.945946,13.945946,483100
2012-11-20,13.800982,14.194103,13.685504,14.147420,14.147420,409400
2012-11-21,14.196560,14.203931,13.990172,14.203931,14.203931,129400
2012-11-23,14.233416,14.488943,14.122850,14.383292,14.383292,67900
2012-11-26,14.380836,14.393121,14.061425,14.081081,14.081081,220100
2012-11-27,14.078624,14.095823,13.835381,13.982801,13.982801,308500
2012-11-28,13.926290,14.250614,13.692875,14.216216,14.216216,225800
2012-11-29,14.289927,14.665848,14.250614,14.425061,14.425061,279200
2012-11-30,14.390663,14.606879,14.169533,14.385750,14.385750,1912900
2012-12-03,14.388206,14.422605,14.157248,14.248158,14.248158,417100
2012-12-04,14.226045,14.545455,14.029484,14.447174,14.447174,1672700
2012-12-05,14.420148,14.695332,14.285012,14.528255,14.528255,344700
2012-12-06,14.488943,14.685504,14.307125,14.552826,14.552826,205500
2012-12-07,14.582310,14.609337,14.329238,14.520885,14.520885,500600
