Date,Open,High,Low,Close,Adj Close,Volume
1988-07-01,345.381989,345.381989,345.381989,345.381989,77.401184,0
1988-07-04,345.653015,345.653015,345.653015,345.653015,77.461922,0
1988-07-05,344.841003,344.841003,344.841003,344.841003,77.279930,0
1988-07-06,342.134003,342.134003,342.134003,342.134003,76.673302,0
1988-07-07,342.134003,342.134003,342.134003,342.134003,76.673302,0
1988-07-08,341.050995,341.050995,341.050995,341.050995,76.430588,0
1988-07-11,343.757996,343.757996,343.757996,343.757996,77.037239,0
1988-07-12,342.134003,342.134003,342.134003,342.134003,76.673302,0
1988-07-13,342.134003,342.134003,342.134003,342.134003,76.673302,0
1988-07-14,338.345001,338.345001,338.345001,338.345001,75.824188,0
1988-07-15,337.803009,337.803009,337.803009,337.803009,75.702705,0
1988-07-18,334.554993,334.554993,334.554993,334.554993,74.974823,0
1988-07-19,335.096985,335.096985,335.096985,335.096985,75.096313,0
1988-07-20,336.178986,336.178986,336.178986,336.178986,75.338745,0
1988-07-21,338.345001,338.345001,338.345001,338.345001,75.824188,0
1988-07-22,336.721008,336.721008,336.721008,336.721008,75.460251,0
1988-07-25,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-07-26,337.261993,337.261993,337.261993,337.261993,75.581459,0
1988-07-27,337.261993,337.261993,337.261993,337.261993,75.581459,0
1988-07-28,338.885986,338.885986,338.885986,338.885986,75.945404,0
1988-07-29,338.885986,338.885986,338.885986,338.885986,75.945404,0
1988-08-01,340.510010,340.510010,340.510010,340.510010,76.309372,0
1988-08-02,338.345001,338.345001,338.345001,338.345001,75.824188,0
1988-08-03,341.592987,341.592987,341.592987,341.592987,76.552055,0
1988-08-04,348.630005,348.630005,348.630005,348.630005,78.129066,0
1988-08-05,350.253998,350.253998,350.253998,350.253998,78.493027,0
1988-08-08,350.795990,350.795990,350.795990,350.795990,78.614487,0
1988-08-09,349.171997,349.171997,349.171997,349.171997,78.250542,0
1988-08-10,341.050995,341.050995,341.050995,341.050995,76.430588,0
1988-08-11,338.885986,338.885986,338.885986,338.885986,75.945404,0
1988-08-12,338.345001,338.345001,338.345001,338.345001,75.824188,0
1988-08-15,336.721008,336.721008,336.721008,336.721008,75.460251,0
1988-08-16,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-08-17,336.178986,336.178986,336.178986,336.178986,75.338745,0
1988-08-18,336.178986,336.178986,336.178986,336.178986,75.338745,0
1988-08-19,337.261993,337.261993,337.261993,337.261993,75.581459,0
1988-08-22,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-08-23,334.014008,334.014008,334.014008,334.014008,74.853592,0
1988-08-24,334.554993,334.554993,334.554993,334.554993,74.974823,0
1988-08-25,331.847992,331.847992,331.847992,331.847992,74.368172,0
1988-08-26,330.223999,330.223999,330.223999,330.223999,74.004211,0
1988-08-29,330.223999,330.223999,330.223999,330.223999,74.004211,0
1988-08-30,330.223999,330.223999,330.223999,330.223999,74.004211,0
1988-08-31,333.471985,333.471985,333.471985,333.471985,74.732117,0
1988-09-01,331.307007,331.307007,331.307007,331.307007,74.246925,0
1988-09-02,333.471985,333.471985,333.471985,333.471985,74.732117,0
1988-09-05,336.178986,336.178986,336.178986,336.178986,75.338745,0
1988-09-06,338.885986,338.885986,338.885986,338.885986,75.945404,0
1988-09-07,337.803009,337.803009,337.803009,337.803009,75.702705,0
1988-09-08,336.178986,336.178986,336.178986,336.178986,75.338745,0
1988-09-09,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-12,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-13,336.721008,336.721008,336.721008,336.721008,75.460251,0
1988-09-14,336.721008,336.721008,336.721008,336.721008,75.460251,0
1988-09-15,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-16,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-19,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-20,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-21,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-22,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-23,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-26,334.554993,334.554993,334.554993,334.554993,74.974823,0
1988-09-27,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-28,335.638000,335.638000,335.638000,335.638000,75.217514,0
1988-09-29,340.510010,340.510010,340.510010,340.510010,76.309372,0
1988-09-30,339.968994,339.968994,339.968994,339.968994,76.188118,0
1988-10-03,339.427002,339.427002,339.427002,339.427002,76.066658,0
1988-10-04,343.757996,343.757996,343.757996,343.757996,77.037239,0
1988-10-05,343.217010,343.217010,343.217010,343.217010,76.916008,0
1988-10-06,356.751007,356.751007,356.751007,356.751007,79.949020,0
1988-10-07,355.667999,355.667999,355.667999,355.667999,79.706306,0
1988-10-10,357.291992,357.291992,357.291992,357.291992,80.070297,0
1988-10-11,356.209015,356.209015,356.209015,356.209015,79.827545,0
1988-10-12,352.960999,352.960999,352.960999,352.960999,79.099655,0
1988-10-13,364.329987,364.329987,364.329987,364.329987,81.647469,0
1988-10-14,356.751007,356.751007,356.751007,356.751007,79.949020,0
1988-10-17,357.291992,357.291992,357.291992,357.291992,80.070297,0
