Date,Open,High,Low,Close,Adj Close,Volume
1995-12-08,1.725328,2.023942,1.692148,1.990763,1.990763,55885600
1995-12-11,2.065417,2.322557,2.057122,2.189839,2.189839,11160500
1995-12-12,2.173249,2.305967,2.123480,2.123480,2.123480,5352700
1995-12-13,2.090301,2.140070,2.073711,2.082006,2.082006,2581400
1995-12-14,2.057122,2.106891,1.775097,1.940994,1.940994,4365600
1995-12-15,1.907814,1.940994,1.874635,1.874635,1.874635,1190400
1995-12-18,1.858045,1.874635,1.642379,1.675559,1.675559,2548200
1995-12-19,1.658969,1.824866,1.658969,1.808276,1.808276,2718500
1995-12-20,1.824866,1.824866,1.775097,1.791687,1.791687,1380300
1995-12-21,1.775097,1.824866,1.775097,1.824866,1.824866,831800
1995-12-22,1.824866,1.824866,1.775097,1.808276,1.808276,797100
1995-12-26,1.824866,1.824866,1.775097,1.775097,1.775097,325500
1995-12-27,1.775097,2.040532,1.775097,2.040532,2.040532,1650100
1995-12-28,1.990763,2.057122,1.907814,2.007353,2.007353,776000
1995-12-29,2.007353,2.189839,2.007353,2.156660,2.156660,1074400
1996-01-02,2.173249,2.189839,2.123480,2.123480,2.123480,565100
1996-01-03,2.123480,2.156660,1.940994,1.940994,1.940994,869500
1996-01-04,1.874635,1.907814,1.791687,1.841456,1.841456,2106700
1996-01-05,1.791687,1.791687,1.675559,1.708738,1.708738,2712500
1996-01-08,1.758507,1.758507,1.692148,1.758507,1.758507,599700
1996-01-09,1.692148,1.758507,1.658969,1.658969,1.658969,1232600
1996-01-10,1.708738,1.708738,1.559431,1.609200,1.609200,1318500
1996-01-11,1.675559,1.891225,1.658969,1.775097,1.775097,1389400
1996-01-12,1.775097,1.808276,1.658969,1.808276,1.808276,1106100
1996-01-15,1.808276,1.940994,1.808276,1.858045,1.858045,1265800
1996-01-16,1.874635,1.874635,1.642379,1.741917,1.741917,590700
1996-01-17,1.725328,1.841456,1.725328,1.808276,1.808276,437000
1996-01-18,1.808276,1.841456,1.791687,1.791687,1.791687,482200
1996-01-19,1.808276,1.858045,1.808276,1.858045,1.858045,409800
1996-01-22,1.824866,1.858045,1.824866,1.841456,1.841456,452000
1996-01-23,2.156660,2.173249,2.023942,2.073711,2.073711,3776400
1996-01-24,2.040532,2.090301,2.032237,2.032237,2.032237,767000
1996-01-25,2.040532,2.106891,2.040532,2.040532,2.040532,628400
1996-01-26,2.106891,2.106891,2.040532,2.106891,2.106891,195900
1996-01-29,2.106891,2.106891,2.040532,2.106891,2.106891,275700
1996-01-30,2.090301,2.189839,2.090301,2.106891,2.106891,545500
1996-01-31,2.140070,2.140070,2.073711,2.106891,2.106891,654000
1996-02-01,2.073711,2.106891,2.057122,2.057122,2.057122,78300
1996-02-02,2.106891,2.305967,2.073711,2.305967,2.305967,941800
1996-02-05,2.289377,2.422095,2.289377,2.388916,2.388916,664500
1996-02-06,2.388916,2.521633,2.388916,2.488454,2.488454,848400
1996-02-07,2.488454,2.521633,2.422095,2.438684,2.438684,1057800
1996-02-08,2.438684,2.471864,2.438684,2.438684,2.438684,227500
1996-02-09,2.438684,2.471864,2.438684,2.471864,2.471864,308900
1996-02-12,2.438684,2.704119,2.438684,2.604581,2.604581,2075000
1996-02-13,2.587992,2.670940,2.554812,2.637761,2.637761,1761600
1996-02-14,2.687530,2.787068,2.637761,2.737299,2.737299,908600
1996-02-15,2.737299,3.019324,2.737299,2.803658,2.803658,1683200
1996-02-16,2.853427,2.936375,2.820247,2.919785,2.919785,675100
1996-02-20,2.870017,2.936375,2.870017,2.878311,2.878311,363100
1996-02-21,2.919785,2.936375,2.870017,2.916673,2.916673,462600
1996-02-22,2.936375,3.284759,2.919785,3.284759,3.284759,916200
1996-02-23,3.317938,3.467245,3.317938,3.409181,3.409181,1428500
1996-02-26,3.400887,3.467245,3.317938,3.467245,3.467245,1282400
1996-02-27,3.483835,3.699501,3.450656,3.633142,3.633142,1668200
1996-02-28,3.599963,3.616553,3.085682,3.135452,3.135452,1538600
1996-02-29,3.102272,3.135452,2.687530,2.886606,2.886606,7919000
1996-03-01,2.853427,2.903196,2.621171,2.820247,2.820247,2647700
1996-03-04,2.870017,3.052503,2.836837,3.035913,3.035913,1496400
1996-03-05,3.118862,3.218400,3.044208,3.135452,3.135452,720300
1996-03-06,3.135452,3.135452,2.952965,3.002734,3.002734,384200
1996-03-07,2.936375,2.936375,2.604581,2.654351,2.654351,2316100
1996-03-08,2.587992,2.604581,2.322557,2.422095,2.422095,3916500
1996-03-11,2.488454,2.571402,2.422095,2.521633,2.521633,4344500
1996-03-12,2.538223,3.069093,2.488454,3.060798,3.060798,5602800
1996-03-13,3.251579,3.409181,2.969555,3.098125,3.098125,4641400
1996-03-14,2.853427,2.903196,2.762183,2.836837,2.836837,17507800
1996-03-15,2.903196,3.019324,2.886606,2.936375,2.936375,5925300
1996-03-18,3.002734,3.019324,2.961260,2.969555,2.969555,1740500
1996-03-19,3.019324,3.019324,2.919785,2.919785,2.919785,2418600
1996-03-20,2.936375,2.936375,2.770478,2.853427,2.853427,2043400
1996-03-21,2.903196,2.903196,2.803658,2.803658,2.803658,949300
1996-03-22,2.770478,2.886606,2.770478,2.886606,2.886606,1940900
1996-03-25,2.853427,2.886606,2.853427,2.853427,2.853427,396300
1996-03-26,2.853427,2.886606,2.820247,2.853427,2.853427,723300
1996-03-27,2.820247,2.886606,2.820247,2.853427,2.853427,1023200
1996-03-28,2.853427,2.886606,2.836837,2.886606,2.886606,880000
1996-03-29,2.886606,2.986144,2.853427,2.936375,2.936375,2373400
1996-04-01,2.903196,3.085682,2.903196,3.035913,3.035913,1496400
1996-04-02,3.085682,3.152041,3.052503,3.118862,3.118862,1134700
1996-04-03,3.152041,3.234990,3.118862,3.201810,3.201810,1320000
1996-04-04,3.201810,3.284759,3.201810,3.268169,3.268169,2451800
1996-04-08,3.218400,3.251579,3.118862,3.185220,3.185220,720300
1996-04-09,3.251579,3.384297,3.218400,3.384297,3.384297,3839700
1996-04-10,3.384297,3.384297,3.268169,3.334528,3.334528,1610900
1996-04-11,3.301348,3.367707,3.268169,3.301348,3.301348,629900
1996-04-12,3.268169,3.384297,3.268169,3.367707,3.367707,2061500
1996-04-15,3.384297,3.633142,3.334528,3.599963,3.599963,1027700
1996-04-16,3.674616,3.699501,3.633142,3.633142,3.633142,1541600
1996-04-17,3.633142,3.682911,3.533604,3.583373,3.583373,681100
1996-04-18,3.550194,3.699501,3.550194,3.699501,3.699501,557500
1996-04-19,3.716091,4.197192,3.699501,4.097653,4.097653,4900600
1996-04-22,4.147423,4.512396,4.130833,4.495806,4.495806,3734200
1996-04-23,5.093035,5.209163,4.844190,5.043266,5.043266,7778900
1996-04-24,4.777831,5.126215,4.728062,5.059855,5.059855,13747900
1996-04-25,4.943728,5.175983,4.910548,5.109625,5.109625,11231300
1996-04-26,5.076445,5.142804,4.893959,5.093035,5.093035,2576900
1996-04-29,5.126215,5.209163,5.010087,5.209163,5.209163,2783300
1996-04-30,5.209163,5.242342,5.076445,5.175983,5.175983,1537000
1996-05-01,5.175983,5.640495,5.175983,5.375060,5.375060,3096800
1996-05-02,5.375060,5.507777,5.109625,5.159394,5.159394,2008700
1996-05-03,5.209163,5.441419,5.175983,5.267227,5.267227,2442700
1996-05-06,5.275522,5.375060,5.076445,5.109625,5.109625,4988000
1996-05-07,5.192573,5.192573,5.076445,5.076445,5.076445,2465300
1996-05-08,5.076445,5.142804,5.010087,5.076445,5.076445,4127500
1996-05-09,5.275522,5.441419,5.175983,5.375060,5.375060,6214700
1996-05-10,5.441419,5.640495,5.375060,5.640495,5.640495,1686200
1996-05-13,5.706853,5.939109,5.623905,5.806392,5.806392,2632600
1996-05-14,5.822981,5.872750,5.524367,5.524367,5.524367,12738300
1996-05-15,5.524367,5.640495,5.474598,5.474598,5.474598,10830500
1996-05-16,5.441419,5.540956,5.209163,5.209163,5.209163,3589500
1996-05-17,5.209163,5.341880,4.976907,5.059855,5.059855,2117200
1996-05-20,5.192573,5.292111,5.126215,5.275522,5.275522,2557300
