Date,Open,High,Low,Close,Adj Close,Volume
1988-07-01,538.414001,538.414001,538.414001,538.414001,189.595413,0
1988-07-04,530.830994,530.830994,530.830994,530.830994,186.925125,0
1988-07-05,535.570007,535.570007,535.570007,535.570007,188.593964,0
1988-07-06,532.726990,532.726990,532.726990,532.726990,187.592789,0
1988-07-07,528.460999,528.460999,528.460999,528.460999,186.090637,0
1988-07-08,532.726990,532.726990,532.726990,532.726990,187.592789,0
1988-07-11,542.205994,542.205994,542.205994,542.205994,190.930771,0
1988-07-12,538.414001,538.414001,538.414001,538.414001,189.595413,0
1988-07-13,540.783997,540.783997,540.783997,540.783997,190.429932,0
1988-07-14,530.830994,530.830994,530.830994,530.830994,186.925125,0
1988-07-15,528.934998,528.934998,528.934998,528.934998,186.257523,0
1988-07-18,522.299988,522.299988,522.299988,522.299988,183.921051,0
1988-07-19,518.507996,518.507996,518.507996,518.507996,182.585693,0
1988-07-20,526.091003,526.091003,526.091003,526.091003,185.255997,0
1988-07-21,521.351990,521.351990,521.351990,521.351990,183.587219,0
1988-07-22,516.612000,516.612000,516.612000,516.612000,181.918060,0
1988-07-25,521.351990,521.351990,521.351990,521.351990,183.587219,0
1988-07-26,527.987000,527.987000,527.987000,527.987000,185.923645,0
1988-07-27,529.882996,529.882996,529.882996,529.882996,186.591339,0
1988-07-28,534.622009,534.622009,534.622009,534.622009,188.260101,0
1988-07-29,542.205994,542.205994,542.205994,542.205994,190.930771,0
1988-08-01,548.841003,548.841003,548.841003,548.841003,193.267120,0
1988-08-02,546.945007,546.945007,546.945007,546.945007,192.599487,0
1988-08-03,558.320007,558.320007,558.320007,558.320007,196.605026,0
1988-08-04,555.476990,555.476990,555.476990,555.476990,195.603790,0
1988-08-05,555.476990,555.476990,555.476990,555.476990,195.603790,0
1988-08-08,552.632996,552.632996,552.632996,552.632996,194.602402,0
1988-08-09,547.893005,547.893005,547.893005,547.893005,192.933243,0
1988-08-10,544.101990,544.101990,544.101990,544.101990,191.598328,0
1988-08-11,545.049988,545.049988,545.049988,545.049988,191.932205,0
1988-08-12,547.893005,547.893005,547.893005,547.893005,192.933243,0
1988-08-15,540.309998,540.309998,540.309998,540.309998,190.263077,0
1988-08-16,536.518005,536.518005,536.518005,536.518005,188.927750,0
1988-08-17,538.414001,538.414001,538.414001,538.414001,189.595413,0
1988-08-18,538.414001,538.414001,538.414001,538.414001,189.595413,0
1988-08-19,540.309998,540.309998,540.309998,540.309998,190.263077,0
1988-08-22,526.091003,526.091003,526.091003,526.091003,185.255997,0
1988-08-23,523.247986,523.247986,523.247986,523.247986,184.254852,0
1988-08-24,524.195007,524.195007,524.195007,524.195007,184.588348,0
1988-08-25,510.924988,510.924988,510.924988,510.924988,179.915512,0
1988-08-26,508.080994,508.080994,508.080994,508.080994,178.914001,0
1988-08-29,508.080994,508.080994,508.080994,508.080994,178.914001,0
1988-08-30,507.606995,507.606995,507.606995,507.606995,178.747086,0
1988-08-31,515.664001,515.664001,515.664001,515.664001,181.584305,0
1988-09-01,510.924988,510.924988,510.924988,510.924988,179.915512,0
1988-09-02,519.455994,519.455994,519.455994,519.455994,182.919586,0
1988-09-05,526.091003,526.091003,526.091003,526.091003,185.255997,0
1988-09-06,528.934998,528.934998,528.934998,528.934998,186.257523,0
1988-09-07,527.987000,527.987000,527.987000,527.987000,185.923645,0
1988-09-08,525.143005,525.143005,525.143005,525.143005,184.922180,0
1988-09-09,523.247986,523.247986,523.247986,523.247986,184.254852,0
1988-09-12,521.351990,521.351990,521.351990,521.351990,183.587219,0
1988-09-13,523.247986,523.247986,523.247986,523.247986,184.254852,0
1988-09-14,525.143005,525.143005,525.143005,525.143005,184.922180,0
1988-09-15,514.716003,514.716003,514.716003,514.716003,181.250458,0
1988-09-16,513.768005,513.768005,513.768005,513.768005,180.916580,0
1988-09-19,510.924988,510.924988,510.924988,510.924988,179.915512,0
1988-09-20,514.716003,514.716003,514.716003,514.716003,181.250458,0
1988-09-21,519.455994,519.455994,519.455994,519.455994,182.919586,0
1988-09-22,524.195007,524.195007,524.195007,524.195007,184.588348,0
1988-09-23,526.091003,526.091003,526.091003,526.091003,185.255997,0
1988-09-26,519.455994,519.455994,519.455994,519.455994,182.919586,0
1988-09-27,526.565002,526.565002,526.565002,526.565002,185.422913,0
1988-09-28,532.726990,532.726990,532.726990,532.726990,187.592789,0
1988-09-29,538.414001,538.414001,538.414001,538.414001,189.595413,0
1988-09-30,542.205994,542.205994,542.205994,542.205994,190.930771,0
1988-10-03,533.674988,533.674988,533.674988,533.674988,187.926590,0
1988-10-04,535.570007,535.570007,535.570007,535.570007,188.593964,0
1988-10-05,543.153992,543.153992,543.153992,543.153992,191.264450,0
1988-10-06,553.580994,553.580994,553.580994,553.580994,194.936249,0
1988-10-07,545.997009,545.997009,545.997009,545.997009,192.265656,0
1988-10-10,544.101990,544.101990,544.101990,544.101990,191.598328,0
1988-10-11,543.153992,543.153992,543.153992,543.153992,191.264450,0
1988-10-12,541.257996,541.257996,541.257996,541.257996,190.596909,0
1988-10-13,546.945007,546.945007,546.945007,546.945007,192.599487,0
1988-10-14,548.841003,548.841003,548.841003,548.841003,193.267120,0
1988-10-17,551.684998,551.684998,551.684998,551.684998,194.268600,0
1988-10-18,551.210999,551.210999,551.210999,551.210999,194.101654,0
1988-10-19,551.684998,551.684998,551.684998,551.684998,194.268600,0
1988-10-20,550.737000,550.737000,550.737000,550.737000,193.934830,0
1988-10-21,551.684998,551.684998,551.684998,551.684998,194.268600,0
1988-10-24,541.257996,541.257996,541.257996,541.257996,190.596909,0
1988-10-25,544.101990,544.101990,544.101990,544.101990,191.598328,0
1988-10-26,545.049988,545.049988,545.049988,545.049988,191.932205,0
1988-10-27,550.737000,550.737000,550.737000,550.737000,193.934830,0
1988-10-28,554.528992,554.528992,554.528992,554.528992,195.270065,0
1988-10-31,558.320007,558.320007,558.320007,558.320007,196.605026,0
1988-11-01,563.059998,563.059998,563.059998,563.059998,198.274078,0
1988-11-02,561.164001,561.164001,561.164001,561.164001,197.606476,0
1988-11-03,560.216003,560.216003,560.216003,560.216003,197.272675,0
1988-11-04,557.372009,557.372009,557.372009,557.372009,196.271149,0
1988-11-07,553.580994,553.580994,553.580994,553.580994,194.936249,0
1988-11-08,560.216003,560.216003,560.216003,560.216003,197.272675,0
1988-11-09,551.684998,551.684998,551.684998,551.684998,194.268600,0
1988-11-10,549.789001,549.789001,549.789001,549.789001,193.600967,0
1988-11-11,544.101990,544.101990,544.101990,544.101990,191.598328,0
1988-11-14,541.257996,541.257996,541.257996,541.257996,190.596909,0
1988-11-15,545.997009,545.997009,545.997009,545.997009,192.265656,0
1988-11-16,552.632996,552.632996,552.632996,552.632996,194.602402,0
1988-11-17,557.372009,557.372009,557.372009,557.372009,196.271149,0
1988-11-18,560.216003,560.216003,560.216003,560.216003,197.272675,0
1988-11-21,561.164001,561.164001,561.164001,561.164001,197.606476,0
1988-11-22,564.007996,564.007996,564.007996,564.007996,198.607910,0
1988-11-23,577.278992,577.278992,577.278992,577.278992,203.281204,0
1988-11-24,569.695007,569.695007,569.695007,569.695007,200.610565,0
1988-11-25,552.632996,552.632996,552.632996,552.632996,194.602402,0
1988-11-28,548.841003,548.841003,548.841003,548.841003,193.267120,0
1988-11-29,554.528992,554.528992,554.528992,554.528992,195.270065,0
1988-11-30,558.320007,558.320007,558.320007,558.320007,196.605026,0
1988-12-01,547.893005,547.893005,547.893005,547.893005,192.933243,0
1988-12-02,545.049988,545.049988,545.049988,545.049988,191.932205,0
1988-12-05,545.997009,545.997009,545.997009,545.997009,192.265656,0
1988-12-06,547.893005,547.893005,547.893005,547.893005,192.933243,0
1988-12-07,536.518005,536.518005,536.518005,536.518005,188.927750,0
1988-12-08,528.934998,528.934998,528.934998,528.934998,186.257523,0
1988-12-09,513.768005,513.768005,513.768005,513.768005,180.916580,0
1988-12-12,519.455994,519.455994,519.455994,519.455994,182.919586,0
1988-12-13,525.143005,525.143005,525.143005,525.143005,184.922180,0
1988-12-14,518.507996,518.507996,518.507996,518.507996,182.585693,0
1988-12-15,521.351990,521.351990,521.351990,521.351990,183.587219,0
1988-12-16,517.559998,517.559998,517.559998,517.559998,182.251877,0
1988-12-19,518.507996,518.507996,518.507996,518.507996,182.585693,0
1988-12-20,515.664001,515.664001,515.664001,515.664001,181.584305,0
1988-12-21,509.976990,509.976990,509.976990,509.976990,179.581726,0
1988-12-22,505.237000,505.237000,505.237000,505.237000,177.912521,0
1988-12-23,508.080994,508.080994,508.080994,508.080994,178.914001,0
1988-12-26,508.080994,508.080994,508.080994,508.080994,178.914001,0
1988-12-27,508.080994,508.080994,508.080994,508.080994,178.914001,0
1988-12-28,517.559998,517.559998,517.559998,517.559998,182.251877,0
1988-12-29,518.507996,518.507996,518.507996,518.507996,182.585693,0
1988-12-30,514.716003,514.716003,514.716003,514.716003,181.250458,0
1989-01-02,514.716003,514.716003,514.716003,514.716003,181.250458,0
1989-01-03,508.080994,508.080994,508.080994,508.080994,178.914001,0
1989-01-04,511.872986,511.872986,511.872986,511.872986,180.249344,0
1989-01-05,510.924988,510.924988,510.924988,510.924988,179.915512,0
1989-01-06,512.820984,512.820984,512.820984,512.820984,180.583237,0
1989-01-09,523.247986,523.247986,523.247986,523.247986,184.254852,0
1989-01-10,526.091003,526.091003,526.091003,526.091003,185.255997,0
1989-01-11,525.143005,525.143005,525.143005,525.143005,184.922180,0
1989-01-12,524.195007,524.195007,524.195007,524.195007,184.588348,0
1989-01-13,526.091003,526.091003,526.091003,526.091003,185.255997,0
1989-01-16,530.830994,530.830994,530.830994,530.830994,186.925125,0
1989-01-17,536.518005,536.518005,536.518005,536.518005,188.927750,0
1989-01-18,546.945007,546.945007,546.945007,546.945007,192.599487,0
1989-01-19,547.893005,547.893005,547.893005,547.893005,192.933243,0
1989-01-20,541.257996,541.257996,541.257996,541.257996,190.596909,0
1989-01-23,548.841003,548.841003,548.841003,548.841003,193.267120,0
1989-01-24,554.528992,554.528992,554.528992,554.528992,195.270065,0
1989-01-25,546.945007,546.945007,546.945007,546.945007,192.599487,0
1989-01-26,553.580994,553.580994,553.580994,553.580994,194.936249,0
1989-01-27,567.799011,567.799011,567.799011,567.799011,199.942932,0
1989-01-30,567.799011,567.799011,567.799011,567.799011,199.942932,0
1989-01-31,564.007996,564.007996,564.007996,564.007996,198.607910,0
1989-02-01,561.164001,561.164001,561.164001,561.164001,197.606476,0
1989-02-02,564.007996,564.007996,564.007996,564.007996,198.607910,0
1989-02-03,566.851990,566.851990,566.851990,566.851990,199.609344,0
1989-02-06,561.164001,561.164001,561.164001,561.164001,197.606476,0
1989-02-07,557.372009,557.372009,557.372009,557.372009,196.271149,0
