Date,Open,High,Low,Close,Adj Close,Volume
2007-12-27,72.650002,81.169998,72.000000,75.300003,72.999855,4763900
2007-12-28,80.730003,80.739998,77.070000,78.809998,76.402634,2393400
2007-12-31,78.000000,78.980003,72.699997,73.879997,71.623230,1296500
2008-01-02,75.980003,76.809998,68.000000,70.099998,67.958702,2081400
2008-01-03,72.790001,72.820000,68.809998,69.440002,67.318878,1224600
2008-01-04,66.480003,67.849998,63.169998,64.089996,62.132278,1356200
2008-01-07,66.160004,66.769997,58.459999,61.369999,59.495369,1853300
2008-01-08,62.500000,65.489998,60.500000,61.099998,59.233604,1183200
2008-01-09,60.070000,61.360001,56.580002,60.680000,58.826439,1573600
2008-01-10,59.639999,65.980003,58.680000,64.059998,62.103188,1506600
2008-01-11,63.430000,67.500000,61.020000,62.599998,60.687801,1446100
2008-01-14,64.410004,65.000000,62.660000,64.709999,62.733341,742600
2008-01-15,63.910000,66.000000,59.799999,59.980000,58.147827,835000
2008-01-16,57.279999,59.250000,50.980000,54.230000,52.573471,2382200
2008-01-17,54.400002,55.490002,43.419998,45.410000,44.022892,2724600
2008-01-18,48.459999,49.070000,45.200001,47.049999,45.612797,2180800
2008-01-22,40.389999,49.470001,40.160000,47.709999,46.252632,1374100
2008-01-23,45.970001,50.740002,44.500000,50.020000,48.492069,1318900
2008-01-24,51.970001,57.740002,51.110001,56.639999,54.909851,1986700
2008-01-25,59.950001,61.750000,53.000000,54.060001,52.408665,1869700
2008-01-28,43.450001,46.680000,40.549999,42.599998,41.298725,4790000
2008-01-29,44.459999,44.790001,41.250000,41.700001,40.426208,1913100
2008-01-30,40.799999,41.000000,35.959999,36.110001,35.006973,3316900
2008-01-31,34.610001,37.900002,34.000000,37.029999,35.898869,2218000
2008-02-01,38.500000,38.880001,36.720001,37.480000,36.335121,1546900
2008-02-04,38.279999,38.310001,36.459999,36.490002,35.375362,1099600
2008-02-05,35.480000,38.250000,34.790001,36.259998,35.152393,1224200
2008-02-06,37.619999,37.680000,33.799999,33.950001,32.912949,1144700
2008-02-07,33.139999,34.450001,31.400000,31.730000,30.760765,1816400
2008-02-08,32.000000,32.939999,31.000000,31.719999,30.751070,1221600
2008-02-11,32.509998,36.480000,32.250000,36.150002,35.045750,2545000
2008-02-12,37.400002,38.869999,34.110001,34.610001,33.552784,2550200
2008-02-13,35.480000,36.900002,34.000000,36.750000,35.627419,1228100
2008-02-14,37.299999,38.410000,35.000000,35.389999,34.308960,1330200
2008-02-15,35.270000,36.299999,34.430000,35.790001,34.696743,658000
2008-02-19,37.060001,37.480000,34.580002,34.630001,33.572178,970200
2008-02-20,33.750000,35.430000,32.910000,34.580002,33.523705,807600
2008-02-21,34.900002,35.189999,32.980000,33.150002,32.137394,518100
2008-02-22,33.080002,33.889999,32.209999,33.400002,32.379749,456900
2008-02-25,33.320000,33.990002,32.669998,33.830002,32.796623,610600
2008-02-26,33.099998,34.020000,32.750000,33.380001,32.360367,575700
2008-02-27,33.049999,37.009998,33.000000,36.630001,35.511089,1515200
2008-02-28,35.919998,38.410000,35.919998,37.380001,36.238174,1410300
2008-02-29,36.820000,37.580002,35.849998,36.150002,35.045750,694800
2008-03-03,38.349998,39.450001,37.060001,37.590000,36.441765,1285500
2008-03-04,36.860001,37.770000,34.099998,35.869999,34.774307,1227700
2008-03-05,36.730000,38.049999,36.400002,37.130001,35.995811,1374800
2008-03-06,38.270000,41.799999,37.820000,39.240002,38.041355,3316500
2008-03-07,37.599998,39.720001,35.240002,36.549999,35.433525,1555100
2008-03-10,36.860001,37.209999,33.709999,33.950001,32.912949,735700
2008-03-11,35.419998,36.650002,34.759998,36.490002,35.375362,727100
2008-03-12,36.500000,40.000000,35.959999,38.830002,37.643887,1288200
2008-03-13,37.450001,39.000000,35.560001,38.599998,37.420906,1311400
2008-03-14,39.230000,40.000000,37.119999,38.240002,37.071911,789800
2008-03-17,36.029999,37.779999,35.139999,35.150002,34.076290,954700
2008-03-18,36.560001,37.750000,35.790001,37.230000,36.092754,704900
2008-03-19,37.430000,38.889999,36.259998,36.349998,35.239639,719600
2008-03-20,37.080002,37.500000,35.740002,36.349998,35.239639,751400
2008-03-24,36.570000,39.750000,36.570000,38.500000,37.323975,798300
2008-03-25,39.080002,40.939999,37.340000,40.450001,39.214390,1434200
2008-03-26,41.570000,42.580002,39.830002,41.549999,40.280804,1917100
2008-03-27,41.709999,41.720001,38.750000,38.889999,37.702053,1013300
2008-03-28,39.470001,39.750000,36.889999,37.040001,35.908562,596500
2008-03-31,37.320000,40.389999,36.639999,39.759998,38.545467,1572400
2008-04-01,40.520000,40.820000,38.570000,40.820000,39.573090,1222000
2008-04-02,40.110001,40.369999,39.000000,39.209999,38.012268,515700
2008-04-03,38.950001,39.790001,38.250000,39.639999,38.429150,578500
2008-04-04,39.849998,43.549999,39.250000,43.220001,41.899788,2068800
2008-04-07,44.110001,44.400002,42.750000,43.700001,42.365120,1195000
2008-04-08,43.419998,45.830002,42.810001,45.360001,43.974411,1485000
2008-04-09,46.720001,46.720001,43.860001,45.150002,43.770832,1125600
2008-04-10,45.049999,47.240002,43.389999,47.139999,45.700043,1378100
2008-04-11,45.650002,47.400002,45.020000,46.490002,45.069904,1471000
2008-04-14,45.799999,46.790001,44.689999,44.689999,43.324883,870800
2008-04-15,45.020000,46.000000,44.599998,45.840000,44.439754,648300
2008-04-16,46.900002,49.349998,46.730000,48.980000,47.483837,1183400
2008-04-17,48.779999,50.730000,47.450001,50.020000,48.492069,1123900
2008-04-18,52.400002,53.599998,50.240002,50.250000,48.715057,1539700
2008-04-21,50.250000,53.240002,49.500000,51.840000,50.256477,875200
2008-04-22,51.880001,52.980000,50.000000,50.520000,48.976799,562500
2008-04-23,50.900002,51.950001,49.630001,51.400002,49.829914,449800
2008-04-24,50.939999,52.759998,48.709999,51.810001,50.227398,796600
2008-04-25,52.119999,52.490002,50.849998,51.900002,50.314640,536600
2008-04-28,52.119999,53.029999,51.169998,52.000000,50.411579,442400
2008-04-29,52.060001,52.330002,49.529999,49.869999,48.346645,499900
2008-04-30,49.869999,51.250000,48.000000,50.580002,49.034962,1059300
2008-05-01,50.450001,51.400002,49.369999,50.250000,48.715057,742900
2008-05-02,51.500000,52.000000,49.799999,49.990002,48.462997,553900
2008-05-05,50.740002,56.779999,50.230000,56.000000,54.289394,2908000
2008-05-06,56.200001,57.250000,53.000000,54.750000,53.077583,1472900
2008-05-07,55.560001,57.560001,54.000000,56.049999,54.337872,1631600
2008-05-08,56.360001,57.709999,54.270000,55.000000,53.319939,1597600
2008-05-09,54.639999,55.980000,53.650002,54.020000,52.369873,1059600
2008-05-12,53.799999,53.990002,50.110001,52.259998,50.663651,1473600
2008-05-13,52.590000,56.560001,52.590000,55.860001,54.153660,2504400
2008-05-14,50.900002,55.980000,50.680000,53.889999,52.243851,3763700
2008-05-15,54.650002,55.439999,54.029999,54.490002,52.825539,814300
2008-05-16,55.000000,55.200001,53.750000,54.700001,53.029118,827400
2008-05-19,54.590000,55.500000,52.880001,53.389999,51.759136,1018800
2008-05-20,52.180000,53.720001,51.500000,53.560001,51.923935,653100
2008-05-21,53.000000,53.500000,48.750000,50.419998,48.879833,1475800
2008-05-22,50.330002,51.790001,44.250000,44.630001,43.266716,2082500
2008-05-23,44.000000,46.349998,40.410000,45.290001,43.906555,2973900
2008-05-27,45.349998,45.349998,42.799999,43.450001,42.122753,731200
2008-05-28,44.900002,46.160000,43.560001,44.900002,43.528473,843900
2008-05-29,44.599998,44.889999,43.560001,44.779999,43.412136,584200
2008-05-30,44.439999,47.320000,44.439999,46.950001,45.515842,1236000
2008-06-02,47.599998,48.680000,45.880001,46.330002,44.914783,721400
2008-06-03,46.340000,47.770000,43.889999,45.470001,44.081059,547800
2008-06-04,45.119999,47.130001,44.480000,46.279999,44.866314,467700
2008-06-05,46.680000,47.900002,46.500000,47.880001,46.417446,610900
2008-06-06,47.470001,47.560001,44.080002,44.500000,43.140682,848700
2008-06-09,44.029999,44.400002,39.650002,40.410000,39.175613,1676300
2008-06-10,39.000000,39.400002,37.000000,38.750000,37.566330,1427900
2008-06-11,39.250000,39.459999,37.619999,37.860001,36.703514,596200
2008-06-12,38.500000,39.189999,36.770000,37.110001,35.976429,614800
2008-06-13,37.279999,38.970001,37.279999,38.279999,37.110691,497900
2008-06-16,38.060001,40.500000,37.869999,39.950001,38.729679,565700
2008-06-17,40.630001,43.369999,40.610001,41.139999,39.883327,986100
2008-06-18,40.700001,40.980000,39.080002,39.680000,38.467918,993200
2008-06-19,39.639999,41.029999,38.610001,40.639999,39.398602,421300
2008-06-20,39.209999,40.160000,38.279999,38.750000,37.566330,674000
2008-06-23,38.869999,39.189999,37.049999,37.450001,36.306042,444100
2008-06-24,37.099998,38.900002,37.000000,37.860001,36.703514,514300
2008-06-25,37.869999,39.450001,37.869999,38.799999,37.614788,372100
2008-06-26,37.029999,38.340000,34.730000,35.220001,34.144157,1215900
2008-06-27,35.099998,36.200001,33.130001,35.900002,34.803387,2374000
2008-06-30,35.560001,36.340000,34.459999,34.490002,33.436459,575600
2008-07-01,34.080002,35.439999,32.549999,35.020000,33.950275,1256700
2008-07-02,35.279999,35.830002,32.750000,32.950001,31.943489,623400
2008-07-03,32.560001,32.849998,28.309999,29.520000,28.618273,1149800
2008-07-07,29.530001,29.969999,26.000000,27.469999,26.630892,2456200
2008-07-08,27.500000,28.000000,25.850000,26.790001,25.971663,1447700
2008-07-09,28.500000,32.650002,27.650000,31.230000,30.276033,3833400
2008-07-10,30.549999,31.980000,29.660000,30.959999,30.014284,997700
2008-07-11,30.260000,30.940001,27.900000,30.150000,29.229025,1004300
2008-07-14,31.350000,31.700001,29.270000,30.540001,29.607113,941400
2008-07-15,30.139999,33.150002,27.940001,31.750000,30.780153,1337100
2008-07-16,32.000000,34.279999,30.809999,34.150002,33.106850,942800
2008-07-17,34.220001,35.250000,33.099998,33.299999,32.282799,898800
2008-07-18,33.020000,34.459999,32.540001,33.720001,32.689976,582900
2008-07-21,33.880001,34.779999,33.119999,34.439999,33.387985,526700
2008-07-22,33.790001,34.990002,33.049999,34.299999,33.252251,652000
2008-07-23,34.110001,34.299999,33.349998,33.950001,32.912949,570800
2008-07-24,34.380001,34.480000,32.330002,32.910000,31.904720,670100
2008-07-25,33.000000,33.360001,32.320000,33.000000,31.991966,400400
2008-07-28,32.959999,33.759998,30.820000,31.090000,30.140314,587200
2008-07-29,29.750000,34.340000,29.030001,33.389999,32.370056,1157700
2008-07-30,32.570000,34.270000,31.980000,33.250000,32.234325,380300
2008-07-31,32.759998,36.560001,32.119999,35.849998,34.754917,909800
2008-08-01,35.320000,36.689999,34.590000,35.840000,34.745224,415500
2008-08-04,35.680000,35.680000,32.599998,32.639999,31.642962,627000
2008-08-05,33.119999,34.970001,32.630001,33.169998,32.156780,633800
2008-08-06,33.540001,36.340000,33.380001,35.290001,34.212017,594200
2008-08-07,35.000000,35.980000,33.849998,35.610001,34.522243,440500
2008-08-08,35.570000,37.500000,35.110001,36.799999,35.675884,412800
2008-08-11,37.500000,38.540001,36.450001,36.980000,35.850384,976200
2008-08-12,35.869999,37.950001,35.549999,36.049999,34.948803,573700
2008-08-13,34.410000,35.279999,32.490002,34.619999,33.562492,1321700
2008-08-14,34.450001,35.119999,33.950001,34.610001,33.552784,565600
2008-08-15,35.119999,35.119999,33.709999,34.599998,33.543095,337100
2008-08-18,34.709999,34.750000,31.980000,32.299999,31.313347,500900
2008-08-19,32.009998,32.189999,31.129999,31.850000,30.877092,573400
2008-08-20,31.969999,32.500000,30.370001,31.000000,30.053064,616500
2008-08-21,30.780001,30.780001,29.750000,30.129999,29.209637,630600
2008-08-22,30.230000,31.190001,29.950001,30.000000,29.083605,634700
2008-08-25,30.110001,30.410000,29.559999,30.049999,29.132080,387100
2008-08-26,29.809999,30.219999,28.930000,29.309999,28.414684,512800
2008-08-27,29.209999,30.410000,29.209999,29.990000,29.073914,347400
2008-08-28,30.059999,31.280001,30.059999,31.059999,30.111229,482800
2008-08-29,30.790001,31.000000,29.910000,30.870001,29.927032,299300
2008-09-02,31.410000,31.430000,29.400000,29.680000,28.773380,346600
2008-09-03,29.639999,29.780001,28.330000,28.930000,28.046297,359700
2008-09-04,28.660000,28.660000,26.000000,26.500000,25.690521,737200
2008-09-05,26.570000,29.200001,26.309999,28.830000,27.949343,640700
2008-09-08,29.879999,30.299999,27.219999,28.620001,27.745760,415600
2008-09-09,28.549999,28.680000,26.280001,26.430000,25.622658,538800
2008-09-10,26.590000,26.980000,26.010000,26.100000,25.302740,515200
2008-09-11,25.600000,25.809999,23.549999,24.799999,24.042452,1023200
2008-09-12,24.510000,26.100000,24.100000,25.860001,25.070074,967100
2008-09-15,25.440001,26.799999,24.520000,25.530001,24.750147,802600
2008-09-16,24.450001,26.000000,24.440001,25.920000,25.128239,1006900
2008-09-17,25.270000,25.850000,22.760000,23.850000,23.121469,1354700
2008-09-18,23.440001,28.400000,22.370001,28.400000,27.532480,1625100
2008-09-19,30.100000,30.790001,28.120001,30.740000,29.801003,1550000
2008-09-22,30.379999,30.379999,26.610001,26.650000,25.835936,586400
2008-09-23,26.510000,26.870001,24.459999,25.260000,24.488400,658400
2008-09-24,25.010000,25.510000,24.219999,24.299999,23.557720,418800
2008-09-25,24.750000,25.000000,23.379999,23.629999,22.908190,778800
2008-09-26,22.910000,22.910000,21.500000,22.459999,21.773928,894600
2008-09-29,21.830000,21.840000,17.049999,20.100000,19.486019,1246500
2008-09-30,20.200001,21.209999,18.850000,20.350000,19.728384,1221300
2008-10-01,20.209999,21.129999,19.660000,20.360001,19.738073,514700
2008-10-02,20.059999,20.059999,17.160000,17.629999,17.091465,1319200
2008-10-03,18.040001,19.049999,17.350000,17.370001,16.839411,743200
2008-10-06,16.590000,19.950001,15.110000,19.120001,18.535955,2063800
2008-10-07,19.990000,19.990000,17.660000,17.770000,17.227188,1108400
2008-10-08,16.879999,20.850000,16.500000,19.280001,18.691065,1748800
2008-10-09,19.760000,20.330000,16.900000,17.350000,16.820021,831400
2008-10-10,16.600000,18.190001,16.120001,17.200001,16.674603,1641000
2008-10-13,18.270000,21.590000,18.270000,21.139999,20.494249,1321200
2008-10-14,23.000000,23.260000,21.020000,21.580000,20.920809,912000
2008-10-15,20.510000,20.959999,18.080000,18.200001,17.644053,499800
2008-10-16,18.559999,19.440001,16.680000,19.000000,18.419621,920800
2008-10-17,18.170000,19.360001,17.160000,17.590000,17.052691,744800
2008-10-20,17.940001,18.459999,17.180000,18.100000,17.547113,339300
2008-10-21,17.760000,18.799999,15.950000,16.020000,15.530648,730900
2008-10-22,15.810000,16.290001,14.130000,14.250000,13.814713,1038000
2008-10-23,14.330000,14.370000,11.810000,12.360000,11.982445,1026600
2008-10-24,9.830000,12.660000,9.760000,12.240000,11.866112,905000
2008-10-27,11.870000,12.090000,10.750000,11.060000,10.722157,523800
2008-10-28,11.400000,12.250000,10.730000,12.130000,11.759474,763600
2008-10-29,12.300000,13.400000,11.990000,12.890000,12.496255,550700
2008-10-30,13.590000,14.100000,13.190000,13.350000,12.942204,683800
2008-10-31,13.190000,14.000000,13.120000,13.670000,13.252429,391800
2008-11-03,13.780000,14.430000,12.950000,13.200000,12.796785,267900
2008-11-04,13.130000,15.010000,13.130000,14.920000,14.464247,679700
2008-11-05,14.850000,14.850000,13.860000,13.920000,13.494792,597600
2008-11-06,13.810000,14.080000,12.270000,12.360000,11.982445,659200
2008-11-07,12.650000,12.970000,11.810000,12.150000,11.778860,456200
2008-11-10,12.600000,12.600000,11.130000,11.630000,11.274746,372700
2008-11-11,11.210000,11.800000,10.130000,10.330000,10.014456,808400
2008-11-12,11.450000,13.170000,10.680000,10.780000,10.450712,1620100
2008-11-13,10.510000,11.480000,9.350000,11.170000,10.828794,1153200
2008-11-14,10.900000,10.900000,9.950000,10.270000,9.956289,679900
2008-11-17,10.270000,10.850000,10.010000,10.150000,9.839952,552700
2008-11-18,10.270000,10.460000,9.720000,10.080000,9.772094,493200
2008-11-19,10.090000,10.390000,9.160000,9.210000,8.928668,459200
2008-11-20,9.000000,9.160000,8.060000,8.280000,8.027075,571200
2008-11-21,8.470000,9.080000,7.910000,8.880000,8.608746,1152800
2008-11-24,9.060000,10.410000,8.890000,10.370000,10.053234,498900
2008-11-25,10.560000,11.200000,10.160000,10.620000,10.295595,516700
2008-11-26,10.350000,12.110000,10.160000,12.100000,11.730391,367300
2008-11-28,11.940000,12.320000,11.600000,12.320000,11.943666,126500
2008-12-01,12.000000,12.170000,10.220000,10.250000,9.936902,592800
2008-12-02,10.570000,11.440000,10.410000,10.810000,10.479793,545400
2008-12-03,10.470000,11.840000,10.340000,11.670000,11.313521,409000
2008-12-04,11.430000,12.120000,10.880000,11.070000,10.731852,343800
2008-12-05,10.900000,11.750000,10.500000,11.750000,11.391083,316000
2008-12-08,12.090000,16.110001,12.010000,15.980000,15.491867,922800
2008-12-09,15.000000,15.750000,13.890000,14.350000,13.911661,740800
2008-12-10,14.600000,16.459999,14.600000,15.690000,15.210729,510800
2008-12-11,15.450000,16.850000,15.260000,15.550000,15.075004,532900
2008-12-12,15.000000,17.170000,14.750000,17.170000,16.645514,501300
2008-12-15,17.260000,17.750000,14.910000,15.100000,14.638751,565700
2008-12-16,15.410000,15.840000,14.540000,14.970000,14.512723,721900
2008-12-17,14.740000,15.130000,13.930000,14.580000,14.134633,861500
2008-12-18,14.850000,15.750000,14.200000,14.550000,14.105550,549700
2008-12-19,14.910000,15.660000,14.690000,15.360000,14.890803,852800
2008-12-22,15.470000,15.810000,13.090000,13.580000,13.165178,645800
2008-12-23,13.750000,14.610000,13.370000,14.230000,13.795322,387600
2008-12-24,14.100000,14.230000,13.880000,13.960000,13.533571,92000
2008-12-26,14.050000,14.480000,13.930000,14.060000,13.630514,98600
2008-12-29,14.010000,14.240000,13.920000,14.100000,13.669294,251300
2008-12-30,14.210000,15.740000,13.700000,15.690000,15.210729,485900
2008-12-31,15.750000,16.799999,15.630000,16.410000,15.908729,579600
2009-01-02,16.430000,17.850000,15.700000,17.580000,17.042994,402400
2009-01-05,17.299999,19.920000,17.000000,18.770000,18.196644,795100
2009-01-06,19.120001,19.590000,17.760000,18.469999,17.905807,661600
2009-01-07,18.160000,18.410000,16.770000,17.100000,16.577660,437000
2009-01-08,16.959999,17.010000,16.410000,17.000000,16.480709,289500
2009-01-09,17.000000,17.049999,16.120001,16.230000,15.734230,274800
2009-01-12,16.280001,16.420000,15.350000,15.480000,15.007142,293300
2009-01-13,15.450000,15.900000,15.400000,15.550000,15.075004,226200
2009-01-14,15.300000,15.400000,14.120000,14.600000,14.154022,312000
2009-01-15,15.400000,15.710000,14.450000,14.850000,14.396384,399600
2009-01-16,15.070000,15.560000,14.640000,15.430000,14.958670,327800
2009-01-20,15.180000,15.180000,12.200000,12.470000,12.089087,1179700
2009-01-21,12.980000,13.490000,11.700000,13.290000,12.884038,1253500
2009-01-22,12.800000,13.570000,12.050000,12.560000,12.176336,680600
2009-01-23,12.170000,13.100000,12.080000,12.600000,12.215116,252200
2009-01-26,12.860000,13.830000,12.720000,13.470000,13.058540,279700
2009-01-27,13.750000,13.900000,13.350000,13.550000,13.136094,216700
2009-01-28,14.050000,14.500000,13.560000,14.290000,13.853493,324000
2009-01-29,14.330000,15.470000,13.510000,13.820000,13.397850,703600
2009-01-30,14.010000,14.540000,13.320000,13.410000,13.000371,390300
2009-02-02,13.210000,13.280000,12.510000,12.510000,12.127867,602300
2009-02-03,12.850000,13.250000,12.450000,12.940000,12.544729,615100
2009-02-04,13.200000,14.700000,12.980000,14.070000,13.640210,598900
2009-02-05,13.970000,14.940000,13.660000,14.730000,14.280050,299500
2009-02-06,14.740000,15.660000,14.590000,15.390000,14.919890,385600
2009-02-09,14.750000,16.110001,14.750000,15.710000,15.230115,371700
2009-02-10,15.620000,16.030001,15.090000,15.330000,14.861723,439800
2009-02-11,15.580000,17.100000,15.300000,17.000000,16.480709,637400
2009-02-12,16.600000,16.629999,15.800000,16.520000,16.015369,369200
2009-02-13,16.590000,16.590000,15.620000,16.049999,15.559729,239000
2009-02-17,15.600000,15.690000,14.640000,14.660000,14.212189,288400
2009-02-18,14.780000,15.270000,14.200000,14.580000,14.134633,222800
2009-02-19,14.750000,15.180000,14.290000,14.500000,14.057076,252300
2009-02-20,14.120000,14.590000,13.540000,14.310000,13.872880,248800
2009-02-23,14.410000,14.920000,12.710000,13.070000,12.670757,377300
2009-02-24,12.810000,14.800000,12.520000,14.740000,14.289742,433900
2009-02-25,14.990000,16.400000,14.990000,15.890000,15.404615,1030400
2009-02-26,16.250000,16.500000,16.000000,16.080000,15.588814,458400
2009-02-27,15.850000,16.860001,15.600000,16.709999,16.199570,392700
2009-03-02,16.420000,16.930000,15.600000,15.680000,15.201032,446200
2009-03-03,15.910000,16.270000,15.130000,15.170000,14.706610,491300
2009-03-04,15.590000,15.930000,15.120000,15.320000,14.852028,784900
2009-03-05,14.760000,15.240000,14.480000,14.630000,14.183107,559600
