Date,Open,High,Low,Close,Adj Close,Volume
2006-05-18,133.830994,133.830994,129.895004,133.044006,104.492531,21989
2006-05-19,133.830994,136.192993,129.106995,136.192993,106.965752,405261
2006-05-22,132.255997,135.404999,131.863007,132.255997,103.873634,49806
2006-05-23,135.404999,136.192993,132.255997,135.798996,106.656303,29836
2006-05-24,132.255997,136.901001,131.468994,135.011993,106.038185,25258
2006-05-25,132.649994,138.554001,132.649994,138.554001,108.820053,40423
2006-05-26,140.128998,143.278000,140.128998,143.278000,112.530312,21359
2006-05-30,143.278000,143.278000,140.916000,140.916000,110.675179,0
2006-05-31,142.097000,143.199005,138.947998,142.884003,112.220848,3207
2006-06-01,138.554001,142.884003,138.554001,142.884003,112.220848,7453
2006-06-02,143.278000,145.639008,143.278000,145.639008,114.384644,7886
2006-06-05,146.427002,146.427002,141.703003,146.033005,114.694061,76667
2006-06-06,143.671005,154.298996,143.671005,152.330994,119.640503,98757
2006-06-07,149.576004,152.330994,149.576004,152.330994,119.640503,64085
2006-06-08,152.725006,152.725006,148.001007,150.363007,118.094833,5927
2006-06-09,148.001007,150.363007,148.001007,149.968994,117.785423,5005
2006-06-12,149.576004,150.755997,148.001007,150.363007,118.094833,4427
2006-06-13,148.395004,148.787994,145.639008,148.395004,116.549164,5221
2006-06-14,145.639008,145.639008,142.097000,144.852005,113.766502,18033
2006-06-15,144.852005,143.278000,143.278000,143.278000,112.530312,0
2006-06-16,146.820007,148.001007,146.820007,147.606995,115.930283,6522
2006-06-19,147.606995,148.001007,146.820007,147.214005,115.621605,70216
2006-06-20,143.278000,146.033005,142.490005,142.490005,111.911369,71356
2006-06-21,141.703003,144.065002,141.703003,143.278000,112.530312,59164
2006-06-22,141.703003,143.278000,140.128998,141.309998,110.984634,7475
2006-06-23,140.128998,144.852005,140.128998,143.278000,112.530312,45788
2006-06-26,139.341003,142.097000,139.341003,142.097000,111.602745,18137
2006-06-27,142.097000,142.097000,142.097000,142.097000,111.602745,0
2006-06-28,138.947998,145.639008,138.947998,144.065002,113.148384,30772
2006-06-29,146.427002,149.576004,146.427002,148.001007,116.239716,1225405
2006-06-30,148.001007,157.447998,152.850998,157.447998,123.659370,3364867
2006-07-03,159.022003,165.320007,155.401001,162.959000,127.987709,295945
2006-07-04,164.533005,165.067993,162.171005,164.533005,129.223892,230058
2006-07-05,162.959000,166.108002,162.291000,164.927002,129.533386,43158
2006-07-06,162.959000,164.533005,162.959000,164.533005,129.223892,10114
2006-07-07,165.714005,166.501007,162.959000,164.533005,129.223892,13150
2006-07-10,163.746002,164.927002,163.746002,164.927002,129.533386,9919
2006-07-11,163.746002,164.328003,163.746002,163.746002,128.605835,62113
2006-07-12,163.746002,164.533005,163.746002,164.533005,129.223892,69666
2006-07-13,163.746002,163.746002,161.384003,163.746002,128.605835,75602
2006-07-14,163.746002,166.108002,160.597000,164.533005,129.223892,2113753
2006-07-17,165.320007,167.287994,163.746002,166.108002,130.460938,40181
2006-07-18,163.746002,165.714005,163.746002,165.714005,130.151474,27390
2006-07-19,163.746002,165.320007,163.746002,165.320007,129.842041,114845
2006-07-20,164.533005,164.533005,163.746002,164.533005,129.223892,140046
2006-07-21,165.320007,165.320007,163.746002,163.746002,128.605835,39435
2006-07-24,162.171005,166.895004,162.171005,164.533005,129.223892,394438
2006-07-25,163.746002,165.320007,163.746002,164.533005,129.223892,45983
2006-07-26,166.895004,168.863007,166.658997,168.863007,132.624695,35748
2006-07-27,166.895004,167.682007,166.895004,167.682007,131.697159,6351
2006-07-28,167.682007,167.682007,165.320007,166.895004,131.079071,27410
2006-07-31,166.895004,166.895004,164.990005,166.108002,130.460938,5084511
2006-08-01,166.895004,166.895004,166.108002,166.501007,130.769608,1369386
2006-08-02,165.320007,166.108002,164.990005,166.108002,130.460938,3092096
2006-08-03,164.533005,164.927002,164.203995,164.927002,129.533386,2304013
2006-08-04,164.927002,170.830994,166.895004,170.044006,133.552246,2315609
2006-08-07,171.617996,172.011993,168.468994,170.830994,134.170380,9676
2006-08-08,175.554993,176.341995,175.160995,175.160995,137.571152,232864
2006-08-09,176.341995,176.341995,175.554993,175.554993,137.880600,28962
2006-08-10,175.947998,175.947998,175.947998,175.947998,138.189240,19676
2006-08-11,175.947998,175.947998,175.947998,175.947998,138.189240,0
2006-08-14,173.979996,177.128998,173.979996,176.341995,138.498703,31989
2006-08-15,176.341995,177.916000,176.341995,177.916000,139.734940,174618
2006-08-16,177.916000,180.278000,177.916000,179.490997,140.971909,85817
2006-08-17,179.490997,179.580002,177.916000,177.916000,139.734940,79030
2006-08-18,177.916000,179.710999,177.916000,177.916000,139.734940,313457
2006-08-21,179.490997,179.490997,178.703003,178.703003,140.353012,9530
2006-08-22,176.341995,178.703003,176.341995,178.703003,140.353012,6037
2006-08-23,176.341995,176.341995,175.947998,175.947998,138.189240,11372
2006-08-24,177.916000,177.916000,173.192993,175.947998,138.189240,3771515
2006-08-25,174.294998,175.947998,174.294998,175.947998,138.189240,4259
2006-08-29,175.947998,175.947998,170.830994,171.617996,134.788483,18904
2006-08-30,171.617996,171.617996,170.044006,171.225006,134.479797,36409
2006-08-31,169.257004,170.044006,168.468994,170.044006,133.552246,16545
2006-09-01,170.044006,174.766998,170.044006,173.192993,136.025497,66441
2006-09-04,173.192993,173.192993,171.617996,171.617996,134.788483,2943
2006-09-05,172.406006,173.192993,170.044006,170.436996,133.860916,50389
2006-09-06,171.225006,171.617996,169.649994,171.225006,136.238358,40421
2006-09-07,167.287994,169.257004,167.287994,169.257004,134.672516,23461
2006-09-08,167.287994,170.044006,166.895004,169.257004,134.672516,47036
2006-09-11,168.468994,168.468994,163.746002,165.320007,131.539963,18008
2006-09-12,162.171005,162.485992,162.171005,162.171005,129.034378,9352
2006-09-13,162.959000,162.959000,160.597000,162.959000,129.661377,82484
2006-09-14,164.533005,164.533005,162.205994,163.746002,130.287567,31779
2006-09-15,162.959000,165.320007,162.959000,165.320007,131.539963,77786
2006-09-18,163.746002,164.139999,163.746002,164.139999,130.601059,62465
2006-09-19,163.746002,165.320007,163.746002,165.320007,131.539963,69909
2006-09-20,164.927002,166.895004,164.533005,164.533005,130.913757,795562
2006-09-21,166.895004,168.468994,165.320007,168.468994,134.045502,109246
2006-09-22,168.468994,173.192993,168.468994,170.830994,135.924881,24564
2006-09-25,172.798996,173.192993,172.798996,173.192993,137.804245,8519
2006-09-26,175.160995,175.554993,172.406006,173.979996,138.430435,5046
2006-09-27,179.490997,186.576004,179.490997,182.639999,145.320938,43850
2006-09-28,182.639999,183.820999,181.852005,183.820999,146.260620,12787
2006-09-29,182.639999,186.182007,182.033997,185.001007,147.199509,52697
2006-10-02,183.427002,196.416000,183.175003,196.022995,155.969391,95259
2006-10-03,196.022995,198.778000,188.938004,190.511993,151.584427,47275
2006-10-04,190.709000,192.673004,190.117996,190.117996,151.270966,55857
2006-10-05,192.479996,192.479996,188.149994,190.511993,151.584427,5703
2006-10-06,188.149994,191.692993,188.149994,190.117996,151.270966,49787
2006-10-09,188.149994,192.087006,188.149994,189.725006,150.958237,5688
2006-10-10,190.906006,192.087006,187.363007,188.938004,150.332062,137412
2006-10-11,187.363007,190.511993,186.544998,190.511993,151.584427,45864
2006-10-12,190.117996,190.117996,188.544006,188.544006,150.018570,37093
2006-10-13,186.576004,188.544006,185.789001,188.544006,150.018570,300713
2006-10-16,187.363007,190.511993,187.363007,190.511993,151.584427,5202
2006-10-17,190.511993,192.479996,189.330994,190.906006,151.897919,317169
2006-10-18,190.511993,195.628998,190.117996,195.628998,155.655869,122736
2006-10-19,195.235992,214.522995,193.660995,214.522995,170.689270,203712
2006-10-20,209.406006,212.947998,209.406006,211.373993,168.183670,157763
2006-10-23,214.917007,223.576004,212.554993,222.001999,176.640060,55157
2006-10-24,223.576004,235.384995,223.576004,229.873993,182.903549,324115
2006-10-25,229.873993,233.022995,227.649994,228.300003,181.651169,411725
2006-10-26,226.725006,233.809998,226.725006,227.511993,181.024200,9954
2006-10-27,227.119003,229.873993,226.725006,226.725006,180.397980,63546
2006-10-30,225.938004,228.335999,225.149994,226.725006,180.397980,685808
2006-10-31,225.938004,225.938004,225.347000,225.938004,179.771790,128223
2006-11-01,225.544006,228.063004,225.151001,225.938004,179.771790,1536226
2006-11-02,226.882996,227.119003,225.119995,226.330994,180.084518,207032
2006-11-03,245.619003,255.065994,245.619003,251.917007,200.442474,175988
2006-11-06,249.160995,254.671997,248.768005,250.341995,199.189270,222858
2006-11-07,253.098007,253.490997,252.703995,253.490997,201.694885,21466
2006-11-08,255.065994,262.937988,254.671997,262.937988,209.211563,74365
2006-11-09,262.937988,258.214996,258.214996,258.214996,205.453598,0
2006-11-10,255.065994,263.725006,255.065994,261.364014,207.959137,75960
2006-11-13,267.268005,268.054993,261.364014,266.480988,212.030594,32624
2006-11-14,269.235992,278.289001,265.299988,278.289001,221.425858,204451
2006-11-15,277.108002,277.108002,270.416992,275.928009,219.547302,106316
2006-11-16,273.959991,279.470001,270.811005,275.533997,219.233795,102132
2006-11-17,280.256989,281.437988,273.566010,273.959991,217.981384,178252
2006-11-20,273.171997,281.437988,273.171997,281.437988,223.931396,83997
2006-11-21,280.256989,296.002014,280.256989,292.852997,233.013992,236382
2006-11-22,286.949005,292.774994,283.406006,289.704010,230.508408,87477
2006-11-23,281.832001,286.554993,280.847992,283.013000,225.184601,34267
2006-11-24,279.076996,280.256989,277.502014,278.683014,221.739304,277537
2006-11-27,277.108002,292.852997,277.108002,287.342987,228.629822,122700
2006-11-28,286.554993,287.342987,277.108002,283.406006,225.497299,73008
