Date,Open,High,Low,Close,Adj Close,Volume
2000-12-07,305.556000,305.556000,305.556000,305.556000,231.595581,379216
2000-12-08,322.221985,322.221985,322.221985,322.221985,244.227463,4258
2000-12-11,311.110992,311.110992,311.110992,311.110992,235.806000,5832
2000-12-12,311.110992,311.110992,311.110992,311.110992,235.806000,15210
2000-12-13,300.000000,300.000000,300.000000,300.000000,227.384415,630
2000-12-14,305.556000,305.556000,305.556000,305.556000,231.595581,22500
2000-12-15,313.333008,313.333008,313.333008,313.333008,237.490173,14326
2000-12-18,322.221985,322.221985,322.221985,322.221985,244.227463,1046
2000-12-19,322.221985,322.221985,322.221985,322.221985,244.227463,1786
2000-12-20,322.221985,322.221985,322.221985,322.221985,244.227463,0
2000-12-21,322.221985,322.221985,322.221985,322.221985,244.227463,0
2000-12-22,322.221985,322.221985,322.221985,322.221985,244.227463,0
2000-12-25,322.221985,322.221985,322.221985,322.221985,244.227463,0
2000-12-26,322.221985,322.221985,322.221985,322.221985,244.227463,0
2000-12-27,322.221985,322.221985,322.221985,322.221985,244.227463,0
2000-12-28,305.556000,305.556000,305.556000,305.556000,231.595581,4500
2000-12-29,305.556000,305.556000,305.556000,305.556000,231.595581,0
2001-01-01,305.556000,305.556000,305.556000,305.556000,231.595581,0
2001-01-02,305.556000,305.556000,305.556000,305.556000,231.595581,0
2001-01-03,330.000000,330.000000,330.000000,330.000000,250.122894,4748
2001-01-04,331.110992,331.110992,331.110992,331.110992,250.964920,4442
2001-01-05,322.221985,322.221985,322.221985,322.221985,244.227463,29568
2001-01-08,331.110992,331.110992,331.110992,331.110992,250.964920,1547
2001-01-09,331.110992,331.110992,331.110992,331.110992,250.964920,1474
2001-01-10,331.110992,331.110992,331.110992,331.110992,250.964920,0
2001-01-11,331.110992,331.110992,331.110992,331.110992,250.964920,0
2001-01-12,331.110992,331.110992,331.110992,331.110992,250.964920,1314
2001-01-15,322.221985,322.221985,322.221985,322.221985,244.227463,1515
2001-01-16,331.110992,331.110992,331.110992,331.110992,250.964920,1221
2001-01-17,333.333008,333.333008,333.333008,333.333008,252.649048,540
2001-01-18,333.333008,333.333008,333.333008,333.333008,252.649048,404186
2001-01-19,338.889008,338.889008,338.889008,338.889008,256.860291,495
2001-01-22,338.889008,338.889008,338.889008,338.889008,256.860291,4856
2001-01-23,333.333008,333.333008,333.333008,333.333008,252.649048,450
2001-01-24,333.333008,333.333008,333.333008,333.333008,252.649048,0
2001-01-25,333.333008,333.333008,333.333008,333.333008,252.649048,0
2001-01-26,333.333008,333.333008,333.333008,333.333008,252.649048,0
2001-01-29,333.333008,333.333008,333.333008,333.333008,252.649048,0
2001-01-30,344.444000,344.444000,344.444000,344.444000,261.070709,23400
2001-01-31,334.444000,334.444000,334.444000,334.444000,253.491180,24976
2001-02-01,225.556000,227.778000,225.556000,227.778000,172.643890,24300
2001-02-02,225.556000,235.556000,225.556000,227.778000,172.643890,17870
2001-02-05,361.110992,361.110992,361.110992,361.110992,273.703400,416
2001-02-06,361.110992,361.110992,361.110992,361.110992,273.703400,2104
2001-02-07,361.110992,361.110992,361.110992,361.110992,273.703400,2191
2001-02-08,366.666992,366.666992,366.666992,366.666992,277.914520,17100
2001-02-09,400.000000,400.000000,400.000000,400.000000,303.179260,35640
2001-02-12,422.221985,422.221985,422.221985,422.221985,320.022369,72174
2001-02-13,396.666992,396.666992,396.666992,396.666992,300.653046,66172
2001-02-14,411.110992,411.110992,411.110992,411.110992,311.600800,2160
2001-02-15,405.556000,405.556000,405.556000,405.556000,307.390411,2098
2001-02-16,411.110992,411.110992,411.110992,411.110992,311.600800,315
2001-02-19,394.444000,394.444000,394.444000,394.444000,298.968079,2412
2001-02-20,400.000000,400.000000,400.000000,400.000000,303.179260,77
2001-02-21,388.889008,388.889008,388.889008,388.889008,294.757629,14958
2001-02-22,377.778015,377.778015,377.778015,377.778015,286.336121,18900
2001-02-23,346.666992,346.666992,346.666992,346.666992,262.755585,47095
2001-02-26,344.444000,344.444000,344.444000,344.444000,261.070709,445948
2001-02-27,344.444000,344.444000,344.444000,344.444000,261.070709,33535
2001-02-28,341.110992,341.110992,341.110992,341.110992,258.544373,530582
2001-03-01,338.889008,338.889008,338.889008,338.889008,256.860291,86310
2001-03-02,344.444000,344.444000,344.444000,344.444000,261.070709,360
2001-03-05,361.110992,361.110992,361.110992,361.110992,273.703400,53168
2001-03-06,366.666992,366.666992,366.666992,366.666992,277.914520,25672
2001-03-07,355.556000,355.556000,355.556000,355.556000,269.492950,20766
2001-03-08,366.666992,366.666992,366.666992,366.666992,277.914520,5831
2001-03-09,364.444000,364.444000,364.444000,364.444000,276.229614,11844
2001-03-12,371.110992,371.110992,371.110992,371.110992,281.282867,16893
2001-03-13,371.110992,371.110992,371.110992,371.110992,281.282867,0
2001-03-14,371.110992,371.110992,371.110992,371.110992,281.282867,0
2001-03-15,366.666992,366.666992,366.666992,366.666992,277.914520,1080
2001-03-16,366.666992,366.666992,366.666992,366.666992,277.914520,0
2001-03-19,364.444000,364.444000,364.444000,364.444000,276.229614,1705
2001-03-20,338.889008,338.889008,338.889008,338.889008,256.860291,216
2001-03-21,338.889008,338.889008,338.889008,338.889008,256.860291,9434
2001-03-22,333.333008,333.333008,333.333008,333.333008,252.649048,10706
2001-03-23,333.333008,333.333008,333.333008,333.333008,252.649048,2250
2001-03-26,333.333008,333.333008,333.333008,333.333008,252.649048,0
2001-03-27,333.333008,333.333008,333.333008,333.333008,252.649048,1850
2001-03-28,333.333008,333.333008,333.333008,333.333008,252.649048,4500
2001-03-29,333.333008,333.333008,333.333008,333.333008,252.649048,900
2001-03-30,335.556000,335.556000,335.556000,335.556000,254.334000,1238
2001-04-02,335.556000,335.556000,335.556000,335.556000,254.334000,4500
2001-04-03,333.333008,333.333008,333.333008,333.333008,252.649048,14247
2001-04-04,338.889008,338.889008,338.889008,338.889008,256.860291,6300
2001-04-05,350.000000,350.000000,350.000000,350.000000,265.281769,18009
2001-04-06,357.778015,357.778015,357.778015,357.778015,271.177185,2250
2001-04-09,361.110992,361.110992,361.110992,361.110992,273.703400,4405
2001-04-10,358.889008,358.889008,358.889008,358.889008,272.019196,692
2001-04-11,361.110992,361.110992,361.110992,361.110992,273.703400,11466
2001-04-12,366.666992,366.666992,366.666992,366.666992,277.914520,2700
2001-04-13,null,null,null,null,null,null
2001-04-16,null,null,null,null,null,null
2001-04-17,362.221985,362.221985,362.221985,362.221985,274.545471,4500
2001-04-18,364.444000,364.444000,364.444000,364.444000,276.229614,10350
2001-04-19,364.444000,364.444000,364.444000,364.444000,276.229614,0
2001-04-20,365.556000,365.556000,365.556000,365.556000,277.072418,90000
2001-04-23,365.556000,365.556000,365.556000,365.556000,277.072418,93470
2001-04-24,365.556000,365.556000,365.556000,365.556000,277.072418,135000
2001-04-25,365.556000,365.556000,365.556000,365.556000,277.072418,2607
2001-04-26,365.556000,365.556000,365.556000,365.556000,277.072418,0
2001-04-27,375.556000,375.556000,375.556000,375.556000,284.651917,2122
2001-04-30,380.000000,380.000000,380.000000,380.000000,288.020294,90000
2001-05-01,380.000000,380.000000,380.000000,380.000000,288.020294,308977
2001-05-02,380.000000,380.000000,380.000000,380.000000,288.020294,0
2001-05-03,380.000000,380.000000,380.000000,380.000000,288.020294,4381
2001-05-04,380.000000,380.000000,380.000000,380.000000,288.020294,841
2001-05-07,null,null,null,null,null,null
2001-05-08,380.000000,380.000000,380.000000,380.000000,288.020294,9729
2001-05-09,380.000000,380.000000,380.000000,380.000000,288.020294,0
2001-05-10,391.110992,391.110992,391.110992,391.110992,296.441772,225
2001-05-11,391.110992,391.110992,391.110992,391.110992,296.441772,0
2001-05-14,391.110992,391.110992,391.110992,391.110992,296.441772,0
2001-05-15,397.778015,397.778015,397.778015,397.778015,301.495056,2601
2001-05-16,397.778015,397.778015,397.778015,397.778015,301.495056,45000
2001-05-17,397.778015,397.778015,397.778015,397.778015,301.495056,0
2001-05-18,397.778015,397.778015,397.778015,397.778015,301.495056,0
2001-05-21,400.000000,400.000000,400.000000,400.000000,303.179260,96300
2001-05-22,400.000000,400.000000,400.000000,400.000000,303.179260,0
2001-05-23,400.000000,400.000000,400.000000,400.000000,303.179260,4500
2001-05-24,398.889008,398.889008,398.889008,398.889008,302.337189,466
2001-05-25,398.889008,398.889008,398.889008,398.889008,302.337189,0
2001-05-28,398.889008,398.889008,398.889008,398.889008,302.337189,0
2001-05-29,398.889008,398.889008,398.889008,398.889008,302.337189,0
2001-05-30,398.889008,398.889008,398.889008,398.889008,302.337189,0
2001-05-31,398.889008,398.889008,398.889008,398.889008,302.337189,1800
2001-06-01,398.889008,398.889008,398.889008,398.889008,302.337189,0
2001-06-04,398.889008,398.889008,398.889008,398.889008,302.337189,0
2001-06-05,398.889008,398.889008,398.889008,398.889008,302.337189,720
2001-06-06,402.221985,402.221985,402.221985,402.221985,304.863342,13500
2001-06-07,400.000000,400.000000,400.000000,400.000000,303.179260,4925
2001-06-08,400.000000,400.000000,400.000000,400.000000,303.179260,5256
2001-06-11,400.000000,400.000000,400.000000,400.000000,303.179260,0
2001-06-12,400.000000,400.000000,400.000000,400.000000,303.179260,1350
2001-06-13,400.000000,400.000000,400.000000,400.000000,303.179260,0
2001-06-14,400.000000,400.000000,400.000000,400.000000,303.179260,900
2001-06-15,400.000000,400.000000,400.000000,400.000000,303.179260,0
2001-06-18,400.000000,400.000000,400.000000,400.000000,303.179260,675
2001-06-19,400.000000,400.000000,400.000000,400.000000,303.179260,1292
2001-06-20,400.000000,400.000000,400.000000,400.000000,303.179260,0
2001-06-21,400.000000,400.000000,400.000000,400.000000,303.179260,0
