Date,Open,High,Low,Close,Adj Close,Volume
1988-07-01,346.963989,346.963989,346.963989,346.963989,127.996223,0
1988-07-04,351.095001,351.095001,351.095001,351.095001,129.520111,0
1988-07-05,356.877014,356.877014,356.877014,356.877014,131.653183,0
1988-07-06,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-07-07,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-07-08,362.660004,362.660004,362.660004,362.660004,133.786530,0
1988-07-11,355.225006,355.225006,355.225006,355.225006,131.043701,0
1988-07-12,346.963989,346.963989,346.963989,346.963989,127.996223,0
1988-07-13,353.572998,353.572998,353.572998,353.572998,130.434311,0
1988-07-14,346.963989,346.963989,346.963989,346.963989,127.996223,0
1988-07-15,348.615997,348.615997,348.615997,348.615997,128.605637,0
1988-07-18,346.138000,346.138000,346.138000,346.138000,127.691467,0
1988-07-19,351.095001,351.095001,351.095001,351.095001,129.520111,0
1988-07-20,361.007996,361.007996,361.007996,361.007996,133.177094,0
1988-07-21,363.485992,363.485992,363.485992,363.485992,134.091202,0
1988-07-22,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-07-25,365.963989,365.963989,365.963989,365.963989,135.005356,0
1988-07-26,364.312012,364.312012,364.312012,364.312012,134.395950,0
1988-07-27,360.182007,360.182007,360.182007,360.182007,132.872375,0
1988-07-28,356.050995,356.050995,356.050995,356.050995,131.348404,0
1988-07-29,360.182007,360.182007,360.182007,360.182007,132.872375,0
1988-08-01,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-08-02,356.877014,356.877014,356.877014,356.877014,131.653183,0
1988-08-03,355.225006,355.225006,355.225006,355.225006,131.043701,0
1988-08-04,359.355988,359.355988,359.355988,359.355988,132.567627,0
1988-08-05,361.007996,361.007996,361.007996,361.007996,133.177094,0
1988-08-08,358.529999,358.529999,358.529999,358.529999,132.262939,0
1988-08-09,355.225006,355.225006,355.225006,355.225006,131.043701,0
1988-08-10,349.441986,349.441986,349.441986,349.441986,128.910324,0
1988-08-11,349.441986,349.441986,349.441986,349.441986,128.910324,0
1988-08-12,353.572998,353.572998,353.572998,353.572998,130.434311,0
1988-08-15,351.095001,351.095001,351.095001,351.095001,129.520111,0
1988-08-16,351.095001,351.095001,351.095001,351.095001,129.520111,0
1988-08-17,351.095001,351.095001,351.095001,351.095001,129.520111,0
1988-08-18,354.398987,354.398987,354.398987,354.398987,130.739029,0
1988-08-19,370.095001,370.095001,370.095001,370.095001,136.529297,0
1988-08-22,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-08-23,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-08-24,370.920990,370.920990,370.920990,370.920990,136.834030,0
1988-08-25,362.660004,362.660004,362.660004,362.660004,133.786530,0
1988-08-26,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-08-29,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-08-30,358.529999,358.529999,358.529999,358.529999,132.262939,0
1988-08-31,350.268005,350.268005,350.268005,350.268005,129.215042,0
1988-09-01,341.181000,341.181000,341.181000,341.181000,125.862862,0
1988-09-02,346.963989,346.963989,346.963989,346.963989,127.996223,0
1988-09-05,346.963989,346.963989,346.963989,346.963989,127.996223,0
1988-09-06,342.006989,342.006989,342.006989,342.006989,126.167542,0
1988-09-07,345.312012,345.312012,345.312012,345.312012,127.386795,0
1988-09-08,343.660004,343.660004,343.660004,343.660004,126.777336,0
1988-09-09,341.181000,341.181000,341.181000,341.181000,125.862862,0
1988-09-12,342.834015,342.834015,342.834015,342.834015,126.472603,0
1988-09-13,354.398987,354.398987,354.398987,354.398987,130.739029,0
1988-09-14,356.050995,356.050995,356.050995,356.050995,131.348404,0
1988-09-15,354.398987,354.398987,354.398987,354.398987,130.739029,0
1988-09-16,351.920990,351.920990,351.920990,351.920990,129.824844,0
1988-09-19,347.790009,347.790009,347.790009,347.790009,128.300903,0
1988-09-20,346.963989,346.963989,346.963989,346.963989,127.996223,0
1988-09-21,379.182007,379.182007,379.182007,379.182007,139.881592,0
1988-09-22,365.963989,365.963989,365.963989,365.963989,135.005356,0
1988-09-23,360.182007,360.182007,360.182007,360.182007,132.872375,0
1988-09-26,363.485992,363.485992,363.485992,363.485992,134.091202,0
1988-09-27,360.182007,360.182007,360.182007,360.182007,132.872375,0
1988-09-28,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-09-29,370.095001,370.095001,370.095001,370.095001,136.529297,0
1988-09-30,373.398987,373.398987,373.398987,373.398987,137.748154,0
1988-10-03,362.660004,362.660004,362.660004,362.660004,133.786530,0
1988-10-04,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-10-05,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-10-06,365.138000,365.138000,365.138000,365.138000,134.700714,0
1988-10-07,366.790985,366.790985,366.790985,366.790985,135.310471,0
1988-10-10,359.355988,359.355988,359.355988,359.355988,132.567627,0
1988-10-11,357.703003,357.703003,357.703003,357.703003,131.957901,0
1988-10-12,349.441986,349.441986,349.441986,349.441986,128.910324,0
1988-10-13,351.095001,351.095001,351.095001,351.095001,129.520111,0
1988-10-14,350.268005,350.268005,350.268005,350.268005,129.215042,0
1988-10-17,357.703003,357.703003,357.703003,357.703003,131.957901,0
1988-10-18,360.182007,360.182007,360.182007,360.182007,132.872375,0
1988-10-19,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-10-20,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-10-21,368.442993,368.442993,368.442993,368.442993,135.919861,0
1988-10-24,364.312012,364.312012,364.312012,364.312012,134.395950,0
1988-10-25,360.182007,360.182007,360.182007,360.182007,132.872375,0
1988-10-26,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-10-27,358.529999,358.529999,358.529999,358.529999,132.262939,0
1988-10-28,362.660004,362.660004,362.660004,362.660004,133.786530,0
1988-10-31,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-11-01,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-11-02,357.703003,357.703003,357.703003,357.703003,131.957901,0
1988-11-03,361.834015,361.834015,361.834015,361.834015,133.481812,0
1988-11-04,365.963989,365.963989,365.963989,365.963989,135.005356,0
1988-11-07,368.442993,368.442993,368.442993,368.442993,135.919861,0
1988-11-08,375.877991,375.877991,375.877991,375.877991,138.662643,0
1988-11-09,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-11-10,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-11-11,365.963989,365.963989,365.963989,365.963989,135.005356,0
1988-11-14,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-11-15,370.920990,370.920990,370.920990,370.920990,136.834030,0
1988-11-16,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-11-17,368.442993,368.442993,368.442993,368.442993,135.919861,0
1988-11-18,369.269012,369.269012,369.269012,369.269012,136.224686,0
1988-11-21,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-11-22,368.442993,368.442993,368.442993,368.442993,135.919861,0
1988-11-23,367.617004,367.617004,367.617004,367.617004,135.615189,0
1988-11-24,370.920990,370.920990,370.920990,370.920990,136.834030,0
1988-11-25,366.790985,366.790985,366.790985,366.790985,135.310471,0
1988-11-28,363.485992,363.485992,363.485992,363.485992,134.091202,0
1988-11-29,361.007996,361.007996,361.007996,361.007996,133.177094,0
