Date,Open,High,Low,Close,Adj Close,Volume
1995-12-28,223.147995,223.147995,223.147995,223.147995,66.492378,11899058
1995-12-29,215.352997,215.352997,215.352997,215.352997,64.169670,5475414
1996-01-01,215.352997,215.352997,215.352997,215.352997,64.169670,0
1996-01-02,207.231995,207.231995,207.231995,207.231995,61.749805,18731261
1996-01-03,211.130005,211.130005,211.130005,211.130005,62.911331,23527448
1996-01-04,213.729004,213.729004,213.729004,213.729004,63.685749,19655341
1996-01-05,207.882004,207.882004,207.882004,207.882004,61.943501,9164944
1996-01-08,209.181000,209.181000,209.181000,209.181000,62.330570,5696479
1996-01-09,203.335007,203.335007,203.335007,203.335007,60.588600,12719742
1996-01-10,203.983994,203.983994,203.983994,203.983994,60.781994,24291374
1996-01-11,201.386002,201.386002,201.386002,201.386002,60.007885,23387538
1996-01-12,200.735992,200.735992,200.735992,200.735992,59.814186,14853087
1996-01-15,205.932999,205.932999,205.932999,205.932999,61.362751,10733458
1996-01-16,212.429001,212.429001,212.429001,212.429001,63.298389,11791905
1996-01-17,211.779999,211.779999,211.779999,211.779999,63.104996,15714968
1996-01-18,221.199005,221.199005,221.199005,221.199005,65.911629,1375910
1996-01-19,225.421997,225.421997,225.421997,225.421997,67.169983,14753839
1996-01-22,224.123001,224.123001,224.123001,224.123001,66.782906,10956754
1996-01-23,222.498993,222.498993,222.498993,222.498993,66.298988,5899208
1996-01-24,222.824005,222.824005,222.824005,222.824005,66.395844,18121198
1996-01-25,218.925995,218.925995,218.925995,218.925995,65.234322,21841481
1996-01-26,223.147995,223.147995,223.147995,223.147995,66.492378,25498015
1996-01-29,217.626007,217.626007,217.626007,217.626007,64.846962,51023762
1996-01-30,206.908005,206.908005,206.908005,206.908005,61.653271,52753913
1996-01-31,209.505997,209.505997,209.505997,209.505997,62.427414,28429490
1996-02-01,209.830994,209.830994,209.830994,209.830994,62.524231,10776111
1996-02-02,209.181000,209.181000,209.181000,209.181000,62.330570,15636404
1996-02-05,207.882004,207.882004,207.882004,207.882004,61.943501,7405547
1996-02-06,212.429001,212.429001,212.429001,212.429001,63.298389,7467033
1996-02-07,212.429001,212.429001,212.429001,212.429001,63.298389,9898723
1996-02-08,210.481003,210.481003,210.481003,210.481003,62.717922,15396609
1996-02-09,207.882004,207.882004,207.882004,207.882004,61.943501,20326392
1996-02-12,208.531998,208.531998,208.531998,208.531998,62.137180,7201715
1996-02-13,212.753998,212.753998,212.753998,212.753998,63.395233,12353200
1996-02-14,217.626007,217.626007,217.626007,217.626007,64.846962,29467457
1996-02-15,225.746994,225.746994,225.746994,225.746994,67.266808,20196543
1996-02-16,221.848999,221.848999,221.848999,221.848999,66.105324,13110711
1996-02-19,220.875000,220.875000,220.875000,220.875000,65.815094,4402570
1996-02-20,215.028000,215.028000,215.028000,215.028000,64.072815,0
1996-02-21,212.429001,212.429001,212.429001,212.429001,63.298389,16024176
1996-02-22,209.830994,209.830994,209.830994,209.830994,62.524231,0
1996-02-23,209.181000,209.181000,209.181000,209.181000,62.330570,11917336
1996-02-26,205.283005,205.283005,205.283005,205.283005,63.538303,23030960
1996-02-27,208.531998,208.531998,208.531998,208.531998,64.543907,16423029
1996-02-28,212.429001,212.429001,212.429001,212.429001,65.750092,12122130
1996-02-29,212.104996,212.104996,212.104996,212.104996,65.649811,18580332
1996-03-01,213.404007,213.404007,213.404007,213.404007,66.051880,5984250
1996-03-04,216.977005,216.977005,216.977005,216.977005,67.157768,0
1996-03-05,218.276001,218.276001,218.276001,218.276001,67.559837,20752317
1996-03-06,216.977005,216.977005,216.977005,216.977005,67.157768,7253769
1996-03-07,209.181000,209.181000,209.181000,209.181000,64.744781,14103599
1996-03-08,206.582993,206.582993,206.582993,206.582993,63.940655,24254860
1996-03-11,203.009995,203.009995,203.009995,203.009995,62.834751,18755355
1996-03-12,192.940002,192.940002,192.940002,192.940002,59.717957,22772627
1996-03-13,196.513000,196.513000,196.513000,196.513000,60.823864,23089675
1996-03-14,197.813004,197.813004,197.813004,197.813004,61.226234,22164707
1996-03-15,191.315994,191.315994,191.315994,191.315994,59.215290,12062035
1996-03-18,199.436996,199.436996,199.436996,199.436996,61.728870,106757
1996-03-19,201.386002,201.386002,201.386002,201.386002,62.332104,9532737
1996-03-20,202.035004,202.035004,202.035004,202.035004,62.532993,9885503
1996-03-21,205.932999,205.932999,205.932999,205.932999,63.739483,27407671
1996-03-22,205.608002,205.608002,205.608002,205.608002,63.638912,14413365
1996-03-25,202.360001,202.360001,202.360001,202.360001,62.633598,9169585
1996-03-26,195.539001,195.539001,195.539001,195.539001,60.522381,19675494
1996-03-27,198.787003,198.787003,198.787003,198.787003,61.527695,11443170
1996-03-28,200.085999,200.085999,200.085999,200.085999,61.929733,14426685
1996-03-29,203.009995,203.009995,203.009995,203.009995,62.834751,12171243
1996-04-01,206.908005,206.908005,206.908005,206.908005,64.041260,15960906
1996-04-02,204.634003,204.634003,204.634003,204.634003,63.337418,12236170
1996-04-03,204.309006,204.309006,204.309006,204.309006,63.236816,13095846
1996-04-04,205.283005,205.283005,205.283005,205.283005,63.538303,16540729
1996-04-05,205.283005,205.283005,205.283005,205.283005,63.538303,0
1996-04-08,205.283005,205.283005,205.283005,205.283005,63.538303,0
1996-04-09,206.908005,206.908005,206.908005,206.908005,64.041260,8004293
1996-04-10,208.207001,208.207001,208.207001,208.207001,64.443321,11470182
1996-04-11,207.231995,207.231995,207.231995,207.231995,64.141548,6537927
1996-04-12,209.181000,209.181000,209.181000,209.181000,64.744781,17983763
1996-04-15,212.429001,212.429001,212.429001,212.429001,65.750092,5017097
1996-04-16,215.677994,215.677994,215.677994,215.677994,66.755699,9187221
1996-04-17,215.352997,215.352997,215.352997,215.352997,66.655144,11665596
1996-04-18,213.078995,213.078995,213.078995,213.078995,65.951279,13913251
1996-04-19,212.753998,212.753998,212.753998,212.753998,65.850685,21843497
1996-04-22,209.830994,209.830994,209.830994,209.830994,64.945984,11620136
1996-04-23,208.531998,208.531998,208.531998,208.531998,64.543907,14266602
1996-04-24,207.557007,207.557007,207.557007,207.557007,64.242142,8692800
1996-04-25,208.856003,208.856003,208.856003,208.856003,64.644196,12904391
1996-04-26,209.830994,209.830994,209.830994,209.830994,64.945984,5859218
1996-04-29,207.231995,207.231995,207.231995,207.231995,64.141548,9508692
1996-04-30,206.908005,206.908005,206.908005,206.908005,64.041260,3808554
1996-05-01,203.983994,203.983994,203.983994,203.983994,63.136223,13414848
1996-05-02,203.983994,203.983994,203.983994,203.983994,63.136223,14687285
1996-05-03,200.410995,200.410995,200.410995,200.410995,62.030334,29617964
1996-05-06,200.410995,200.410995,200.410995,200.410995,62.030334,0
1996-05-07,200.410995,200.410995,200.410995,200.410995,62.030334,13825075
1996-05-08,199.436996,199.436996,199.436996,199.436996,61.728870,21232
1996-05-09,201.386002,201.386002,201.386002,201.386002,62.332104,6219217
1996-05-10,203.335007,203.335007,203.335007,203.335007,62.935371,11136944
1996-05-13,203.658997,203.658997,203.658997,203.658997,63.035641,6599741
1996-05-14,204.309006,204.309006,204.309006,204.309006,63.236816,3115692
1996-05-15,209.830994,209.830994,209.830994,209.830994,64.945984,11495061
1996-05-16,210.804993,210.804993,210.804993,210.804993,65.247459,7136556
1996-05-17,216.977005,216.977005,216.977005,216.977005,67.157768,14065793
1996-05-20,212.104996,212.104996,212.104996,212.104996,65.649811,6487415
1996-05-21,211.779999,211.779999,211.779999,211.779999,65.549225,6049422
1996-05-22,204.309006,204.309006,204.309006,204.309006,63.236816,6595571
1996-05-23,204.634003,204.634003,204.634003,204.634003,63.337418,14552206
1996-05-24,205.283005,205.283005,205.283005,205.283005,63.538303,6589449
1996-05-27,205.283005,205.283005,205.283005,205.283005,63.538303,0
1996-05-28,202.684998,202.684998,202.684998,202.684998,62.734173,4502714
1996-05-29,206.908005,206.908005,206.908005,206.908005,64.041260,4126756
1996-05-30,202.684998,202.684998,202.684998,202.684998,62.734173,10998867
1996-05-31,203.335007,203.335007,203.335007,203.335007,62.935371,8448626
1996-06-03,203.335007,203.335007,203.335007,203.335007,62.935371,6857113
1996-06-04,207.231995,207.231995,207.231995,207.231995,64.141548,7317714
1996-06-05,209.830994,209.830994,209.830994,209.830994,64.945984,8281938
1996-06-06,204.309006,204.309006,204.309006,204.309006,63.236816,9285026
1996-06-07,198.787003,198.787003,198.787003,198.787003,61.527695,19579354
1996-06-10,200.735992,200.735992,200.735992,200.735992,62.130939,5777328
1996-06-11,204.959000,204.959000,204.959000,204.959000,63.438004,4259099
1996-06-12,202.684998,202.684998,202.684998,202.684998,62.734173,6898530
1996-06-13,201.386002,201.386002,201.386002,201.386002,62.332104,8430341
1996-06-14,201.386002,201.386002,201.386002,201.386002,62.332104,7478356
1996-06-17,200.410995,200.410995,200.410995,200.410995,62.030334,5895121
1996-06-18,201.386002,201.386002,201.386002,201.386002,62.332104,7681228
1996-06-19,205.283005,205.283005,205.283005,205.283005,63.538303,17049465
1996-06-20,202.684998,202.684998,202.684998,202.684998,62.734173,5722797
1996-06-21,204.309006,204.309006,204.309006,204.309006,63.236816,22004461
1996-06-24,204.959000,204.959000,204.959000,204.959000,63.438004,4736022
1996-06-25,199.112000,199.112000,199.112000,199.112000,61.628277,5097518
1996-06-26,198.138000,198.138000,198.138000,198.138000,61.326820,7995819
1996-06-27,198.138000,198.138000,198.138000,198.138000,61.326820,5820771
1996-06-28,204.634003,204.634003,204.634003,204.634003,63.337418,15105994
1996-07-01,207.882004,207.882004,207.882004,207.882004,64.342728,23206840
1996-07-02,209.181000,209.181000,209.181000,209.181000,64.744781,13789875
1996-07-03,210.804993,210.804993,210.804993,210.804993,65.247459,8762996
1996-07-04,215.677994,215.677994,215.677994,215.677994,66.755699,15674301
1996-07-05,214.378006,214.378006,214.378006,214.378006,66.353355,12603356
1996-07-08,217.951004,217.951004,217.951004,217.951004,67.459259,6928747
1996-07-09,219.251007,219.251007,219.251007,219.251007,67.861626,10405657
1996-07-10,220.875000,220.875000,220.875000,220.875000,68.364281,11461659
1996-07-11,219.574997,219.574997,219.574997,219.574997,67.961899,12326965
1996-07-12,218.600998,218.600998,218.600998,218.600998,67.660431,9803717
1996-07-15,216.326996,216.326996,216.326996,216.326996,66.956596,5434674
1996-07-16,211.130005,211.130005,211.130005,211.130005,65.348045,8907431
1996-07-17,214.378006,214.378006,214.378006,214.378006,66.353355,4237773
1996-07-18,221.199005,221.199005,221.199005,221.199005,68.464554,11776109
1996-07-19,218.925995,218.925995,218.925995,218.925995,67.761024,12156193
1996-07-22,214.378006,214.378006,214.378006,214.378006,66.353355,4102732
1996-07-23,216.326996,216.326996,216.326996,216.326996,66.956596,4792428
1996-07-24,213.404007,213.404007,213.404007,213.404007,66.051880,6429521
1996-07-25,221.199005,221.199005,221.199005,221.199005,68.464554,20141543
1996-07-26,215.677994,215.677994,215.677994,215.677994,66.755699,22587861
1996-07-29,217.302002,217.302002,217.302002,217.302002,67.258385,12908381
1996-07-30,220.225006,220.225006,220.225006,220.225006,68.163078,11474407
1996-07-31,224.772003,224.772003,224.772003,224.772003,69.570435,12956219
1996-08-01,226.720993,226.720993,226.720993,226.720993,70.173698,8465317
1996-08-02,230.294006,230.294006,230.294006,230.294006,71.279602,14558554
1996-08-05,221.848999,221.848999,221.848999,221.848999,69.941292,13670934
1996-08-06,228.669998,228.669998,228.669998,228.669998,72.091705,15438558
1996-08-07,228.669998,228.669998,228.669998,228.669998,72.091705,17068672
1996-08-08,225.746994,225.746994,225.746994,225.746994,71.170181,14735858
1996-08-09,224.123001,224.123001,224.123001,224.123001,70.658211,12819675
1996-08-12,224.772003,224.772003,224.772003,224.772003,70.862808,6442705
1996-08-13,229.320007,229.320007,229.320007,229.320007,72.296646,6596242
1996-08-14,229.968994,229.968994,229.968994,229.968994,72.501251,8419599
1996-08-15,233.542007,233.542007,233.542007,233.542007,73.627693,13031301
1996-08-16,239.714005,239.714005,239.714005,239.714005,75.573502,9158605
1996-08-19,233.218002,233.218002,233.218002,233.218002,73.525536,4072344
1996-08-20,231.917999,231.917999,231.917999,231.917999,73.115692,8218447
1996-08-21,234.516998,234.516998,234.516998,234.516998,73.935074,18319404
1996-08-22,237.115005,237.115005,237.115005,237.115005,74.754128,12371115
1996-08-23,239.714005,239.714005,239.714005,239.714005,75.573502,5892855
1996-08-26,239.714005,239.714005,239.714005,239.714005,75.573502,0
1996-08-27,241.662994,241.662994,241.662994,241.662994,76.187943,12872290
1996-08-28,247.184998,247.184998,247.184998,247.184998,77.928856,14822225
1996-08-29,242.636993,242.636993,242.636993,242.636993,76.495026,16876215
1996-08-30,243.612000,243.612000,243.612000,243.612000,76.802422,16148972
